#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:26:27.294.843.280
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.4375,5.291735374601403,5.492273261401142
-0.4371875,5.292532664418132,5.492273261401142
-0.436875,5.292532664418132,5.493069900445824
-0.4365625,5.287748925517765,5.497053095669231
-0.43625,5.29651911350177,5.497849734713912
-0.4359375,5.289343505151221,5.499443012803275
-0.435625,5.290938084784676,5.499443012803275
-0.4353125,5.289343505151221,5.498646373758594
-0.435,5.281370606983945,5.501036290892638
-0.4346875,5.287748925517765,5.498646373758594
-0.434375,5.280573317167217,5.500239651847957
-0.4340625,5.278978737533762,5.501036290892638
-0.43375,5.279776027350489,5.500239651847957
-0.4334375,5.271005839366485,5.499443012803275
-0.433125,5.274992288450123,5.498646373758594
-0.4328125,5.267816680099575,5.497053095669231
-0.4325,5.267019390282847,5.497053095669231
-0.4321875,5.267019390282847,5.49625645662455
-0.431875,5.259046492115571,5.49625645662455
-0.4315625,5.263830231015937,5.493866539490505
-0.43125,5.256654622665388,5.494663178535187
-0.4309375,5.255060043031933,5.494663178535187
-0.430625,5.253465463398477,5.493069900445824
-0.4303125,5.247087144864657,5.493069900445824
-0.43,5.251073593948295,5.493069900445824
-0.4296875,5.245492565231201,5.492273261401142
-0.429375,5.243897985597746,5.491476622356461
-0.4290625,5.243100695781019,5.492273261401142
-0.42875,5.238316956880652,5.492273261401142
-0.4284375,5.244695275414474,5.493069900445824
-0.428125,5.237519667063925,5.493069900445824
-0.4278125,5.236722377247197,5.493069900445824
-0.4275,5.238316956880652,5.493866539490505
-0.4271875,5.231938638346832,5.493866539490505
-0.426875,5.233533217980287,5.492273261401142
-0.4265625,5.223965740179556,5.489086705222417
-0.42625,5.225560319813011,5.488290066177735
-0.4259375,5.223168450362827,5.488290066177735
-0.425625,5.219182001279189,5.489086705222417
-0.4253125,5.223965740179556,5.489883344267098
-0.425,5.216790131829007,5.489883344267098
-0.4246875,5.219182001279189,5.489883344267098
-0.424375,5.216790131829007,5.491476622356461
-0.4240625,5.213600972562096,5.491476622356461
-0.42375,5.216790131829007,5.493069900445824
-0.4234375,5.210411813295186,5.492273261401142
-0.423125,5.212803682745369,5.491476622356461
-0.4228125,5.208019943845002,5.492273261401142
-0.4225,5.204830784578093,5.492273261401142
-0.4221875,5.20562807439482,5.491476622356461
-0.421875,5.198452466044271,5.492273261401142
-0.4215625,5.204033494761364,5.492273261401142
-0.42125,5.196857886410816,5.492273261401142
-0.4209375,5.196857886410816,5.493069900445824
-0.420625,5.196857886410816,5.493069900445824
-0.4203125,5.191276857693722,5.494663178535187
-0.42,5.197655176227544,5.495459817579868
-0.4196875,5.193668727143906,5.497849734713912
-0.419375,5.194466016960633,5.500239651847957
-0.4190625,5.193668727143906,5.501036290892638
-0.41875,5.188884988243539,5.500239651847957
-0.4184375,5.19207414751045,5.501036290892638
-0.418125,5.18569582897663,5.501036290892638
-0.4178125,5.187290408610084,5.501036290892638
-0.4175,5.184101249343174,5.500239651847957
-0.4171875,5.180114800259536,5.500239651847957
-0.416875,5.181709379892991,5.498646373758594
-0.4165625,5.173736481725714,5.497053095669231
-0.41625,5.176128351175898,5.497053095669231
-0.4159375,5.170547322458805,5.495459817579868
-0.415625,5.168952742825349,5.494663178535187
-0.4153125,5.168155453008621,5.494663178535187
-0.415,5.159385265024618,5.493069900445824
-0.4146875,5.165763583558438,5.491476622356461
-0.414375,5.159385265024618,5.492273261401142
-0.4140625,5.157790685391162,5.491476622356461
-0.41375,5.154601526124251,5.49067998331178
-0.4134375,5.149817787223886,5.489883344267098
-0.413125,5.153804236307524,5.49067998331178
-0.4128125,5.14503404832352,5.489883344267098
-0.4125,5.147425917773703,5.489086705222417
-0.4121875,5.143439468690065,5.489883344267098
-0.411875,5.141047599239882,5.489883344267098
-0.4115625,5.143439468690065,5.489883344267098
-0.41125,5.137061150156244,5.491476622356461
-0.4109375,5.14184488905661,5.492273261401142
-0.410625,5.135466570522788,5.492273261401142
-0.4103125,5.133074701072606,5.489883344267098
-0.41,5.129885541805695,5.489086705222417
-0.4096875,5.123507223271874,5.487493427133054
-0.409375,5.12829096217224,5.487493427133054
-0.4090625,5.121115353821692,5.488290066177735
-0.40875,5.123507223271874,5.487493427133054
-0.4084375,5.119520774188236,5.488290066177735
-0.408125,5.118723484371508,5.489883344267098
-0.4078125,5.119520774188236,5.489883344267098
-0.4075,5.113939745471143,5.489883344267098
-0.4071875,5.120318064004963,5.49067998331178
-0.406875,5.112345165837687,5.491476622356461
-0.4065625,5.113142455654415,5.49067998331178
-0.40625,5.110750586204232,5.49067998331178
-0.4059375,5.106764137120594,5.491476622356461
-0.405625,5.108358716754049,5.49067998331178
-0.4053125,5.1011831084035,5.49067998331178
-0.405,5.106764137120594,5.49067998331178
-0.4046875,5.098791238953318,5.49067998331178
-0.404375,5.098791238953318,5.49067998331178
-0.4040625,5.097196659319862,5.489883344267098
-0.40375,5.092412920419497,5.491476622356461
-0.4034375,5.097196659319862,5.492273261401142
-0.403125,5.091615630602769,5.493866539490505
-0.4028125,5.098791238953318,5.49625645662455
-0.4025,5.09480478986968,5.497849734713912
-0.4021875,5.093210210236224,5.499443012803275
-0.401875,5.093210210236224,5.498646373758594
-0.4015625,5.086831891702404,5.500239651847957
-0.40125,5.091615630602769,5.499443012803275
-0.4009375,5.083642732435493,5.498646373758594
-0.400625,5.086034601885675,5.497849734713912
-0.4003125,5.08125086298531,5.497849734713912
-0.4,5.076467124084944,5.497053095669231
-0.3996875,5.077264413901672,5.49625645662455
-0.399375,5.070088805551123,5.494663178535187
-0.3990625,5.074872544451489,5.494663178535187
-0.39875,5.067696936100941,5.493866539490505
-0.3984375,5.067696936100941,5.492273261401142
-0.398125,5.065305066650757,5.492273261401142
-0.3978125,5.060521327750392,5.492273261401142
-0.3975,5.062913197200574,5.491476622356461
-0.3971875,5.05414300921657,5.489883344267098
-0.396875,5.058129458300209,5.489883344267098
-0.3965625,5.049359270316205,5.489086705222417
-0.39625,5.051751139766387,5.488290066177735
-0.3959375,5.049359270316205,5.489086705222417
-0.395625,5.045372821232567,5.489883344267098
-0.3953125,5.048561980499477,5.489883344267098
-0.395,5.0405890823322,5.489883344267098
-0.3946875,5.045372821232567,5.489883344267098
-0.394375,5.0405890823322,5.491476622356461
-0.3940625,5.042183661965656,5.492273261401142
-0.39375,5.038197212882018,5.49067998331178
-0.3934375,5.031021604531469,5.488290066177735
-0.393125,5.032616184164924,5.486696788088373
-0.3928125,5.024643285997648,5.485900149043691
-0.3925,5.029427024898014,5.485900149043691
-0.3921875,5.023048706364193,5.485900149043691
-0.391875,5.025440575814376,5.486696788088373
-0.3915625,5.023845996180921,5.488290066177735
-0.39125,5.021454126730737,5.489086705222417
-0.3909375,5.023048706364193,5.488290066177735
-0.390625,5.015873098013644,5.489086705222417
-0.3903125,5.021454126730737,5.489086705222417
-0.39,5.014278518380189,5.488290066177735
-0.3896875,5.017467677647099,5.488290066177735
-0.389375,5.011886648930006,5.489086705222417
-0.3890625,5.010292069296551,5.489086705222417
-0.38875,5.010292069296551,5.488290066177735
-0.3884375,5.00391375076273,5.488290066177735
-0.388125,5.007900199846368,5.488290066177735
-0.3878125,4.999130011862364,5.488290066177735
-0.3875,5.006305620212912,5.489086705222417
-0.3871875,4.999130011862364,5.49067998331178
-0.386875,5.000724591495819,5.491476622356461
-0.3865625,4.998332722045636,5.492273261401142
-0.38625,4.999130011862364,5.494663178535187
-0.3859375,5.001521881312547,5.495459817579868
-0.385625,4.994346272961998,5.497053095669231
-0.3853125,5.000724591495819,5.49625645662455
-0.385,4.993548983145271,5.497849734713912
-0.3846875,4.995143562778726,5.497849734713912
-0.384375,4.991157113695088,5.49625645662455
-0.3840625,4.988765244244905,5.49625645662455
-0.38375,4.987170664611449,5.495459817579868
-0.3834375,4.979197766444173,5.495459817579868
-0.383125,4.98398150534454,5.493866539490505
-0.3828125,4.975211317360535,5.494663178535187
-0.3825,4.979197766444173,5.494663178535187
-0.3821875,4.97361673772708,5.493069900445824
-0.381875,4.972819447910353,5.493069900445824
-0.3815625,4.970427578460169,5.492273261401142
-0.38125,4.965643839559804,5.491476622356461
-0.3809375,4.968035709009986,5.49067998331178
-0.380625,4.959265521025983,5.489086705222417
-0.3803125,4.963251970109621,5.489086705222417
-0.38,4.955279071942345,5.487493427133054
-0.3796875,4.958468231209255,5.488290066177735
-0.379375,4.952089912675434,5.486696788088373
-0.3790625,4.952089912675434,5.488290066177735
-0.37875,4.952089912675434,5.488290066177735
-0.3784375,4.946508883958341,5.488290066177735
-0.378125,4.950495333041979,5.489086705222417
-0.3778125,4.94331972469143,5.489086705222417
-0.3775,4.949698043225252,5.489883344267098
-0.3771875,4.94013056542452,5.489086705222417
-0.376875,4.94013056542452,5.487493427133054
-0.3765625,4.935346826524154,5.485900149043691
-0.37625,4.932157667257243,5.48510350999901
-0.3759375,4.932954957073971,5.485900149043691
-0.375625,4.92657663854015,5.485900149043691
-0.3753125,4.931360377440516,5.485900149043691
-0.375,4.924184769089967,5.486696788088373
-0.3746875,4.92976579780706,5.487493427133054
-0.374375,4.921792899639784,5.487493427133054
-0.3740625,4.924982058906695,5.488290066177735
-0.37375,4.920995609823057,5.488290066177735
-0.3734375,4.919401030189602,5.488290066177735
-0.373125,4.920198320006329,5.488290066177735
-0.3728125,4.914617291289235,5.487493427133054
-0.3725,4.917009160739418,5.487493427133054
-0.3721875,4.908238972755415,5.487493427133054
-0.371875,4.915414581105964,5.487493427133054
-0.3715625,4.906644393121959,5.487493427133054
-0.37125,4.909036262572142,5.488290066177735
-0.3709375,4.904252523671777,5.488290066177735
-0.370625,4.905049813488504,5.489086705222417
-0.3703125,4.904252523671777,5.489883344267098
-0.37,4.89946878477141,5.489883344267098
-0.3696875,4.905847103305232,5.492273261401142
-0.369375,4.89946878477141,5.493866539490505
-0.3690625,4.905847103305232,5.495459817579868
-0.36875,4.895482335687772,5.49625645662455
-0.3684375,4.902657944038321,5.495459817579868
-0.368125,4.8962796255045,5.497053095669231
-0.3678125,4.8962796255045,5.495459817579868
-0.3675,4.892293176420862,5.495459817579868
-0.3671875,4.889104017153952,5.495459817579868
-0.366875,4.888306727337223,5.493866539490505
-0.3665625,4.880333829169947,5.493866539490505
-0.36625,4.884320278253585,5.492273261401142
-0.3659375,4.874752800452854,5.492273261401142
-0.365625,4.880333829169947,5.492273261401142
-0.3653125,4.870766351369216,5.491476622356461
-0.365,4.873955510636127,5.489883344267098
-0.3646875,4.867577192102305,5.489883344267098
-0.364375,4.866779902285578,5.489883344267098
-0.3640625,4.865982612468851,5.489883344267098
-0.36375,4.861996163385212,5.489086705222417
-0.3634375,4.86279345320194,5.488290066177735
-0.363125,4.855617844851391,5.489086705222417
-0.3628125,4.859604293935029,5.487493427133054
-0.3625,4.850834105951026,5.488290066177735
-0.3621875,4.855617844851391,5.487493427133054
-0.361875,4.847644946684115,5.487493427133054
-0.3615625,4.851631395767753,5.488290066177735
-0.36125,4.846847656867387,5.489086705222417
-0.3609375,4.846050367050659,5.489086705222417
-0.360625,4.844455787417204,5.489086705222417
-0.3603125,4.839672048516839,5.487493427133054
-0.36,4.83887475870011,5.48510350999901
-0.3596875,4.830901860532834,5.48510350999901
-0.359375,4.836482889249928,5.48510350999901
-0.3590625,4.827712701265924,5.485900149043691
-0.35875,4.834091019799745,5.485900149043691
-0.3584375,4.826915411449196,5.486696788088373
-0.358125,4.831699150349563,5.487493427133054
-0.3578125,4.827712701265924,5.489086705222417
-0.3575,4.826915411449196,5.489086705222417
-0.3571875,4.825320831815741,5.489086705222417
-0.356875,4.823726252182286,5.489883344267098
-0.3565625,4.823726252182286,5.489883344267098
-0.35625,4.81894251328192,5.489883344267098
-0.3559375,4.821334382732103,5.489086705222417
-0.355625,4.813361484564827,5.487493427133054
-0.3553125,4.81894251328192,5.489086705222417
-0.355,4.809375035481189,5.488290066177735
-0.3546875,4.814956064198282,5.489086705222417
-0.354375,4.807780455847733,5.489086705222417
-0.3540625,4.809375035481189,5.489086705222417
-0.35375,4.806983166031006,5.489883344267098
-0.3534375,4.807780455847733,5.489086705222417
-0.353125,4.806983166031006,5.491476622356461
-0.3528125,4.806185876214278,5.493866539490505
-0.3525,4.809375035481189,5.494663178535187
-0.3521875,4.802996716947368,5.494663178535187
-0.351875,4.805388586397551,5.494663178535187
-0.3515625,4.797415688230275,5.495459817579868
-0.35125,4.803794006764095,5.495459817579868
-0.3509375,4.794226528963364,5.494663178535187
-0.350625,4.799010267863729,5.494663178535187
-0.3503125,4.789442790062998,5.493866539490505
-0.35,4.793429239146636,5.493866539490505
-0.3496875,4.786253630796088,5.493069900445824
-0.349375,4.785456340979359,5.493069900445824
-0.3490625,4.78226718171245,5.492273261401142
-0.34875,4.780672602078994,5.49067998331178
-0.3484375,4.778280732628811,5.489883344267098
-0.348125,4.772699703911718,5.489883344267098
-0.3478125,4.775091573361901,5.489086705222417
-0.3475,4.767915965011352,5.488290066177735
-0.3471875,4.771105124278263,5.488290066177735
-0.346875,4.762334936294258,5.487493427133054
-0.3465625,4.767915965011352,5.486696788088373
-0.34625,4.757551197393893,5.48510350999901
-0.3459375,4.762334936294258,5.485900149043691
-0.345625,4.755956617760438,5.485900149043691
-0.3453125,4.759943066844076,5.487493427133054
-0.345,4.755956617760438,5.487493427133054
-0.3446875,4.75515932794371,5.487493427133054
-0.344375,4.752767458493527,5.487493427133054
-0.3440625,4.752767458493527,5.488290066177735
-0.34375,4.752767458493527,5.488290066177735
-0.3434375,4.743997270509523,5.48510350999901
-0.343125,4.745591850142978,5.483510231909647
-0.3428125,4.739213531609157,5.484306870954328
-0.3425,4.742402690876068,5.484306870954328
-0.3421875,4.735227082525519,5.48510350999901
-0.341875,4.740808111242613,5.48510350999901
-0.3415625,4.732835213075337,5.486696788088373
-0.34125,4.739213531609157,5.486696788088373
-0.3409375,4.731240633441881,5.487493427133054
-0.340625,4.736024372342246,5.487493427133054
-0.3403125,4.729646053808426,5.488290066177735
-0.34,4.730443343625153,5.488290066177735
-0.3396875,4.726456894541515,5.488290066177735
-0.339375,4.726456894541515,5.487493427133054
-0.3390625,4.724065025091332,5.487493427133054
-0.33875,4.720875865824421,5.488290066177735
-0.3384375,4.720078576007694,5.487493427133054
-0.338125,4.716092126924056,5.487493427133054
-0.3378125,4.717686706557512,5.487493427133054
-0.3375,4.71130838802369,5.488290066177735
-0.3371875,4.716092126924056,5.488290066177735
-0.336875,4.709713808390235,5.489086705222417
-0.3365625,4.714497547290601,5.489883344267098
-0.33625,4.708916518573507,5.493069900445824
-0.3359375,4.716889416740783,5.493069900445824
-0.335625,4.70811922875678,5.494663178535187
-0.3353125,4.712902967657145,5.493866539490505
-0.335,4.704132779673142,5.495459817579868
-0.3346875,4.709713808390235,5.494663178535187
-0.334375,4.702538200039687,5.494663178535187
-0.3340625,4.702538200039687,5.493866539490505
-0.33375,4.696159881505865,5.493069900445824
-0.3334375,4.696957171322593,5.491476622356461
-0.333125,4.692173432422227,5.492273261401142
-0.3328125,4.690578852788772,5.492273261401142
-0.3325,4.688984273155317,5.491476622356461
-0.3321875,4.684997824071679,5.49067998331178
-0.331875,4.683403244438224,5.489883344267098
-0.3315625,4.67782221572113,5.489883344267098
-0.33125,4.678619505537857,5.489883344267098
-0.3309375,4.673038476820764,5.489086705222417
-0.330625,4.675430346270947,5.488290066177735
-0.3303125,4.66745744810367,5.488290066177735
-0.33,4.672241187004037,5.487493427133054
-0.3296875,4.663470999020032,5.487493427133054
-0.329375,4.668254737920399,5.487493427133054
-0.3290625,4.658687260119667,5.487493427133054
-0.32875,4.665862868470215,5.488290066177735
-0.3284375,4.657889970302939,5.487493427133054
-0.328125,4.662673709203305,5.488290066177735
-0.3278125,4.653903521219301,5.487493427133054
-0.3275,4.659484549936394,5.488290066177735
-0.3271875,4.653106231402574,5.488290066177735
-0.326875,4.652308941585845,5.485900149043691
-0.3265625,4.645133333235298,5.484306870954328
-0.32625,4.646727912868752,5.484306870954328
-0.3259375,4.641944173968387,5.484306870954328
-0.325625,4.641944173968387,5.484306870954328
-0.3253125,4.640349594334931,5.48510350999901
-0.325,4.639552304518204,5.485900149043691
-0.3246875,4.638755014701476,5.487493427133054
-0.324375,4.635565855434566,5.488290066177735
-0.3240625,4.637160435068021,5.488290066177735
-0.32375,4.633971275801111,5.488290066177735
-0.3234375,4.634768565617838,5.488290066177735
-0.323125,4.629187536900744,5.488290066177735
-0.3228125,4.631579406350927,5.488290066177735
-0.3225,4.624403798000379,5.487493427133054
-0.3221875,4.628390247084017,5.487493427133054
-0.321875,4.620417348916741,5.487493427133054
-0.3215625,4.625201087817106,5.487493427133054
-0.32125,4.61722818964983,5.487493427133054
-0.3209375,4.621214638733468,5.487493427133054
-0.320625,4.613241740566192,5.488290066177735
-0.3203125,4.621214638733468,5.489086705222417
-0.32,4.612444450749464,5.488290066177735
-0.3196875,4.621214638733468,5.492273261401142
-0.319375,4.613241740566192,5.493866539490505
-0.3190625,4.620417348916741,5.494663178535187
-0.31875,4.611647160932737,5.493866539490505
-0.3184375,4.616430899833103,5.494663178535187
-0.318125,4.607660711849099,5.494663178535187
-0.3178125,4.612444450749464,5.493866539490505
-0.3175,4.604471552582188,5.493866539490505
-0.3171875,4.606863422032371,5.492273261401142
-0.316875,4.599687813681823,5.492273261401142
-0.3165625,4.602876972948732,5.491476622356461
-0.31625,4.595701364598185,5.491476622356461
-0.3159375,4.594904074781456,5.489086705222417
-0.315625,4.588525756247636,5.487493427133054
-0.3153125,4.590917625697818,5.487493427133054
-0.315,4.583742017347269,5.486696788088373
-0.3146875,4.583742017347269,5.486696788088373
-0.314375,4.578160988630176,5.485900149043691
-0.3140625,4.578160988630176,5.484306870954328
-0.31375,4.573377249729811,5.483510231909647
-0.3134375,4.572579959913083,5.483510231909647
-0.313125,4.569390800646173,5.483510231909647
-0.3128125,4.568593510829444,5.483510231909647
-0.3125,4.565404351562535,5.483510231909647
-0.3121875,4.564607061745806,5.483510231909647
-0.311875,4.562215192295624,5.484306870954328
-0.3115625,4.562215192295624,5.483510231909647
-0.31125,4.560620612662168,5.48510350999901
-0.3109375,4.559823322845441,5.485900149043691
-0.310625,4.559026033028713,5.48510350999901
-0.3103125,4.554242294128348,5.483510231909647
-0.31,4.551053134861437,5.481120314775603
-0.3096875,4.547863975594526,5.481120314775603
-0.309375,4.547066685777799,5.481120314775603
-0.3090625,4.545472106144343,5.481120314775603
-0.30875,4.545472106144343,5.481120314775603
-0.3084375,4.541485657060705,5.481916953820284
-0.308125,4.543080236694161,5.482713592864966
-0.3078125,4.53989107742725,5.483510231909647
-0.3075,4.540688367243978,5.483510231909647
-0.3071875,4.535904628343612,5.484306870954328
-0.306875,4.539093787610523,5.484306870954328
-0.3065625,4.533512758893429,5.483510231909647
-0.30625,4.534310048710156,5.483510231909647
-0.3059375,4.529526309809791,5.483510231909647
-0.305625,4.531120889443247,5.483510231909647
-0.3053125,4.52633715054288,5.483510231909647
-0.305,4.529526309809791,5.484306870954328
-0.3046875,4.52314799127597,5.483510231909647
-0.304375,4.525539860726153,5.484306870954328
-0.3040625,4.51995883200906,5.484306870954328
-0.30375,4.522350701459242,5.484306870954328
-0.3034375,4.517566962558877,5.484306870954328
-0.303125,4.522350701459242,5.485900149043691
-0.3028125,4.51995883200906,5.488290066177735
-0.3025,4.523945281092698,5.489883344267098
-0.3021875,4.516769672742149,5.49067998331178
-0.301875,4.51995883200906,5.489883344267098
-0.3015625,4.514377803291966,5.489883344267098
-0.30125,4.515972382925422,5.49067998331178
-0.3009375,4.5095940643916,5.49067998331178
-0.300625,4.512783223658511,5.489883344267098
-0.3003125,4.50640490512469,5.489086705222417
-0.3,4.507202194941417,5.488290066177735
-0.2996875,4.499229296774141,5.488290066177735
-0.299375,4.501621166224324,5.487493427133054
-0.2990625,4.49604013750723,5.487493427133054
-0.29875,4.497634717140686,5.488290066177735
-0.2984375,4.490459108790137,5.488290066177735
-0.298125,4.491256398606865,5.486696788088373
-0.2978125,4.485675369889772,5.487493427133054
-0.2975,4.485675369889772,5.486696788088373
-0.2971875,4.47929705135595,5.488290066177735
-0.296875,4.480094341172678,5.486696788088373
-0.2965625,4.475310602272312,5.487493427133054
-0.29625,4.474513312455585,5.487493427133054
-0.2959375,4.469729573555219,5.488290066177735
-0.295625,4.471324153188674,5.488290066177735
-0.2953125,4.468134993921764,5.488290066177735
-0.295,4.467337704105036,5.488290066177735
-0.2946875,4.464945834654853,5.488290066177735
-0.294375,4.46574312447158,5.489086705222417
-0.2940625,4.463351255021398,5.489883344267098
-0.29375,4.460959385571215,5.489086705222417
-0.2934375,4.456175646670849,5.486696788088373
-0.293125,4.453783777220666,5.485900149043691
-0.2928125,4.452189197587211,5.48510350999901
-0.2925,4.449000038320301,5.48510350999901
-0.2921875,4.449000038320301,5.486696788088373
-0.291875,4.44581087905339,5.487493427133054
-0.2915625,4.448202748503573,5.488290066177735
-0.29125,4.445013589236662,5.488290066177735
-0.2909375,4.44581087905339,5.489086705222417
-0.290625,4.441027140153024,5.489883344267098
-0.2903125,4.444216299419935,5.49067998331178
-0.29,4.437837980886114,5.489883344267098
-0.2896875,4.439432560519569,5.489883344267098
-0.289375,4.434648821619203,5.491476622356461
-0.2890625,4.438635270702841,5.49067998331178
-0.28875,4.430662372535565,5.491476622356461
-0.2884375,4.433851531802476,5.491476622356461
-0.288125,4.426675923451927,5.491476622356461
-0.2878125,4.429865082718837,5.489883344267098
-0.2875,4.422689474368289,5.491476622356461
-0.2871875,4.428270503085383,5.489883344267098
-0.286875,4.421094894734834,5.492273261401142
-0.2865625,4.427473213268654,5.491476622356461
-0.28625,4.421094894734834,5.495459817579868
-0.2859375,4.428270503085383,5.49625645662455
-0.285625,4.417905735467923,5.497053095669231
-0.2853125,4.426675923451927,5.497053095669231
-0.285,4.417108445651196,5.497849734713912
-0.2846875,4.422689474368289,5.497849734713912
-0.284375,4.412324706750829,5.497053095669231
-0.2840625,4.418703025284651,5.49625645662455
-0.28375,4.40913554748392,5.495459817579868
-0.2834375,4.413121996567558,5.494663178535187
-0.283125,4.404351808583553,5.493069900445824
-0.2828125,4.408338257667191,5.493866539490505
-0.2825,4.401959939133371,5.493069900445824
-0.2821875,4.405946388217009,5.493866539490505
-0.281875,4.397973490049733,5.493069900445824
-0.2815625,4.39877077986646,5.491476622356461
-0.28125,4.393987040966095,5.489883344267098
-0.2809375,4.392392461332639,5.489883344267098
-0.280625,4.388406012249001,5.49067998331178
-0.2803125,4.388406012249001,5.489883344267098
-0.28,4.38521685298209,5.489883344267098
-0.2796875,4.382824983531908,5.489086705222417
-0.279375,4.379635824264997,5.487493427133054
-0.2790625,4.376446664998086,5.487493427133054
-0.27875,4.377243954814814,5.486696788088373
-0.2784375,4.373257505731176,5.487493427133054
-0.278125,4.375649375181359,5.488290066177735
-0.2778125,4.370068346464265,5.488290066177735
-0.2775,4.374054795547903,5.488290066177735
-0.2771875,4.366081897380627,5.489086705222417
-0.276875,4.36847376683081,5.487493427133054
-0.2765625,4.356514419579896,5.484306870954328
-0.27625,4.364487317747172,5.48510350999901
-0.2759375,4.35491983994644,5.48510350999901
-0.275625,4.362095448296989,5.48510350999901
-0.2753125,4.352527970496258,5.48510350999901
-0.275,4.358906289030078,5.485900149043691
-0.2746875,4.350933390862802,5.485900149043691
-0.274375,4.356514419579896,5.487493427133054
-0.2740625,4.34854152141262,5.487493427133054
-0.27375,4.352527970496258,5.488290066177735
-0.2734375,4.347744231595891,5.488290066177735
-0.273125,4.349338811229347,5.489883344267098
-0.2728125,4.345352362145709,5.489883344267098
-0.2725,4.344555072328982,5.489086705222417
-0.2721875,4.342960492695526,5.489086705222417
-0.271875,4.339771333428615,5.488290066177735
-0.2715625,4.338974043611888,5.489086705222417
-0.27125,4.33498759452825,5.488290066177735
-0.2709375,4.336582174161705,5.486696788088373
-0.270625,4.331001145444612,5.487493427133054
-0.2703125,4.335784884344977,5.489086705222417
-0.27,4.328609275994428,5.489086705222417
-0.2696875,4.337379463978433,5.491476622356461
-0.269375,4.329406565811157,5.493069900445824
-0.2690625,4.336582174161705,5.494663178535187
-0.26875,4.326217406544246,5.494663178535187
-0.2684375,4.332595725078066,5.494663178535187
-0.268125,4.325420116727519,5.494663178535187
-0.2678125,4.329406565811157,5.494663178535187
-0.2675,4.32143366764388,5.493866539490505
-0.2671875,4.32462282691079,5.493069900445824
-0.266875,4.31824450837697,5.491476622356461
-0.2665625,4.317447218560242,5.491476622356461
-0.26625,4.314258059293332,5.49067998331178
-0.2659375,4.312663479659876,5.489883344267098
-0.265625,4.311068900026421,5.489883344267098
-0.2653125,4.307082450942783,5.489883344267098
-0.265,4.306285161126056,5.489086705222417
-0.2646875,4.299906842592234,5.488290066177735
-0.264375,4.303096001859145,5.488290066177735
-0.2640625,4.295123103691869,5.487493427133054
-0.26375,4.298312262958778,5.485900149043691
-0.2634375,4.287150205524592,5.486696788088373
-0.263125,4.296717683325324,5.486696788088373
-0.2628125,4.283163756440953,5.485900149043691
-0.2625,4.291136654608231,5.48510350999901
-0.2621875,4.280771886990771,5.486696788088373
-0.261875,4.285555625891137,5.485900149043691
-0.2615625,4.278380017540588,5.487493427133054
-0.26125,4.281569176807499,5.487493427133054
-0.2609375,4.277582727723861,5.489086705222417
-0.260625,4.277582727723861,5.488290066177735
-0.2603125,4.27439356845695,5.487493427133054
-0.26,4.268015249923129,5.48510350999901
-0.2596875,4.268812539739857,5.48510350999901
-0.259375,4.26402880083949,5.484306870954328
-0.2590625,4.268015249923129,5.48510350999901
-0.25875,4.260042351755852,5.485900149043691
-0.2584375,4.265623380472946,5.487493427133054
-0.258125,4.256055902672214,5.486696788088373
-0.2578125,4.264826090656219,5.487493427133054
-0.2575,4.255258612855487,5.487493427133054
-0.2571875,4.260042351755852,5.488290066177735
-0.256875,4.253664033222032,5.488290066177735
-0.2565625,4.256055902672214,5.488290066177735
-0.25625,4.252866743405304,5.488290066177735
-0.2559375,4.252069453588576,5.488290066177735
-0.255625,4.249677584138394,5.487493427133054
-0.2553125,4.246488424871483,5.487493427133054
-0.255,4.248083004504938,5.488290066177735
-0.2546875,4.241704685971118,5.488290066177735
-0.254375,4.245691135054756,5.488290066177735
-0.2540625,4.236920947070751,5.488290066177735
-0.25375,4.245691135054756,5.489086705222417
-0.2534375,4.234529077620569,5.489086705222417
-0.253125,4.243299265604572,5.492273261401142
-0.2528125,4.23771823688748,5.494663178535187
-0.2525,4.242501975787845,5.494663178535187
-0.2521875,4.236920947070751,5.494663178535187
-0.251875,4.23771823688748,5.495459817579868
-0.2515625,4.236123657254024,5.49625645662455
-0.25125,4.232137208170386,5.494663178535187
-0.2509375,4.233731787803841,5.494663178535187
-0.250625,4.226556179453293,5.494663178535187
-0.2503125,4.229745338720202,5.494663178535187
-0.25,4.219380571102744,5.492273261401142
-0.2496875,4.225758889636564,5.491476622356461
-0.249375,4.215394122019106,5.491476622356461
-0.2490625,4.221772440552926,5.491476622356461
-0.24875,4.211407672935468,5.489883344267098
-0.2484375,4.214596832202377,5.489086705222417
-0.248125,4.209015803485284,5.488290066177735
-0.2478125,4.208218513668557,5.488290066177735
-0.2475,4.205029354401646,5.487493427133054
-0.2471875,4.202637484951463,5.486696788088373
-0.246875,4.203434774768191,5.485900149043691
