#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:11:33.753.146.620
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.3234375,9.716693857439742,8.866039615626926
-0.323125,9.715099277806285,8.867632893716289
-0.3228125,9.715099277806285,8.866836254671608
-0.3225,9.711112828722648,8.865242976582245
-0.3221875,9.709518249089193,8.866039615626926
-0.321875,9.706329089822281,8.866039615626926
-0.3215625,9.703937220372099,8.866039615626926
-0.32125,9.704734510188826,8.866836254671608
-0.3209375,9.69995077128846,8.865242976582245
-0.320625,9.697558901838278,8.866836254671608
-0.3203125,9.695167032388095,8.866836254671608
-0.32,9.693572452754639,8.867632893716289
-0.3196875,9.694369742571368,8.867632893716289
-0.319375,9.690383293487729,8.867632893716289
-0.3190625,9.691977873121184,8.871616088939696
-0.31875,9.689586003671002,8.872412727984377
-0.3184375,9.687991424037547,8.87400600607374
-0.318125,9.688788713854274,8.87400600607374
-0.3178125,9.686396844404092,8.874802645118422
-0.3175,9.684802264770635,8.874802645118422
-0.3171875,9.68001852587027,8.872412727984377
-0.316875,9.676829366603359,8.873209367029059
-0.3165625,9.676829366603359,8.871616088939696
-0.31625,9.672842917519722,8.871616088939696
-0.3159375,9.66965375825281,8.871616088939696
-0.315625,9.668059178619355,8.870819449895015
-0.3153125,9.664870019352445,8.869226171805652
-0.315,9.664870019352445,8.870022810850333
-0.3146875,9.660883570268807,8.870022810850333
-0.314375,9.657694411001897,8.869226171805652
-0.3140625,9.655302541551713,8.86842953276097
-0.31375,9.651316092468075,8.86842953276097
-0.3134375,9.651316092468075,8.86842953276097
-0.313125,9.648126933201166,8.86842953276097
-0.3128125,9.644937773934254,8.867632893716289
-0.3125,9.641748614667344,8.867632893716289
-0.3121875,9.638559455400433,8.866836254671608
-0.311875,9.637762165583705,8.866039615626926
-0.3115625,9.633775716500068,8.865242976582245
-0.31125,9.631383847049884,8.865242976582245
-0.3109375,9.627397397966247,8.8628530594482
-0.310625,9.626600108149519,8.864446337537563
-0.3103125,9.628194687782974,8.865242976582245
-0.31,9.625005528516063,8.865242976582245
-0.3096875,9.62261365906588,8.865242976582245
-0.309375,9.617032630348787,8.862056420403519
-0.3090625,9.613843471081877,8.861259781358838
-0.30875,9.613843471081877,8.860463142314156
-0.3084375,9.612248891448422,8.861259781358838
-0.308125,9.609857021998238,8.861259781358838
-0.3078125,9.607465152548055,8.861259781358838
-0.3075,9.605073283097873,8.863649698492882
-0.3071875,9.605073283097873,8.863649698492882
-0.306875,9.603478703464418,8.863649698492882
-0.3065625,9.601086834014234,8.864446337537563
-0.30625,9.599492254380779,8.865242976582245
-0.3059375,9.594708515480415,8.864446337537563
-0.305625,9.593113935846958,8.864446337537563
-0.3053125,9.591519356213503,8.863649698492882
-0.305,9.589127486763321,8.864446337537563
-0.3046875,9.587532907129866,8.864446337537563
-0.304375,9.583546458046227,8.865242976582245
-0.3040625,9.581951878412772,8.866836254671608
-0.30375,9.580357298779317,8.866836254671608
-0.3034375,9.580357298779317,8.867632893716289
-0.303125,9.57876271914586,8.86842953276097
-0.3028125,9.576370849695678,8.869226171805652
-0.3025,9.573978980245496,8.869226171805652
-0.3021875,9.576370849695678,8.872412727984377
-0.301875,9.577168139512406,8.873209367029059
-0.3015625,9.573978980245496,8.873209367029059
-0.30125,9.570789820978584,8.873209367029059
-0.3009375,9.569195241345129,8.87400600607374
-0.300625,9.56600608207822,8.873209367029059
-0.3003125,9.564411502444765,8.871616088939696
-0.3,9.560425053361126,8.870819449895015
-0.2996875,9.560425053361126,8.871616088939696
-0.299375,9.555641314460759,8.869226171805652
-0.2990625,9.550857575560395,8.869226171805652
-0.29875,9.550857575560395,8.86842953276097
-0.2984375,9.54926299592694,8.86842953276097
-0.298125,9.546871126476756,8.86842953276097
-0.2978125,9.542884677393118,8.866836254671608
-0.2975,9.538898228309479,8.866836254671608
-0.2971875,9.534911779225842,8.863649698492882
-0.296875,9.532519909775658,8.8628530594482
-0.2965625,9.530128040325476,8.8628530594482
-0.29625,9.526938881058566,8.863649698492882
-0.2959375,9.525344301425109,8.8628530594482
-0.295625,9.5221551421582,8.8628530594482
-0.2953125,9.51896598289129,8.861259781358838
-0.295,9.519763272708017,8.8628530594482
-0.2946875,9.518168693074561,8.8628530594482
-0.294375,9.514979533807651,8.863649698492882
-0.2940625,9.513384954174196,8.863649698492882
-0.29375,9.510993084724014,8.8628530594482
-0.2934375,9.510993084724014,8.863649698492882
-0.293125,9.509398505090557,8.863649698492882
-0.2928125,9.503817476373465,8.860463142314156
-0.2925,9.499033737473098,8.858869864224793
-0.2921875,9.495844578206189,8.858869864224793
-0.291875,9.493452708756005,8.858073225180112
-0.2915625,9.491060839305822,8.858073225180112
-0.29125,9.49185812912255,8.858869864224793
-0.2909375,9.489466259672367,8.859666503269475
-0.290625,9.486277100405456,8.860463142314156
-0.2903125,9.485479810588728,8.862056420403519
-0.29,9.483885230955273,8.861259781358838
-0.2896875,9.483885230955273,8.862056420403519
-0.289375,9.482290651321819,8.863649698492882
-0.2890625,9.479898781871634,8.863649698492882
-0.28875,9.476709622604725,8.864446337537563
-0.2884375,9.473520463337815,8.863649698492882
-0.288125,9.471925883704358,8.862056420403519
-0.2878125,9.470331304070903,8.862056420403519
-0.2875,9.467939434620721,8.8628530594482
-0.2871875,9.465547565170539,8.862056420403519
-0.286875,9.462358405903627,8.8628530594482
-0.2865625,9.459966536453445,8.862056420403519
-0.28625,9.459966536453445,8.863649698492882
-0.2859375,9.459169246636717,8.863649698492882
-0.285625,9.457574667003261,8.866039615626926
-0.2853125,9.457574667003261,8.86842953276097
-0.285,9.455182797553078,8.86842953276097
-0.2846875,9.453588217919624,8.867632893716289
-0.284375,9.452790928102896,8.867632893716289
-0.2840625,9.452790928102896,8.870819449895015
-0.28375,9.451196348469441,8.870022810850333
-0.2834375,9.448804479019257,8.870022810850333
-0.283125,9.44481802993562,8.869226171805652
-0.2828125,9.441628870668708,8.86842953276097
-0.2825,9.440831580851981,8.867632893716289
-0.2821875,9.436845131768344,8.865242976582245
-0.281875,9.435250552134889,8.866039615626926
-0.2815625,9.432061392867977,8.866039615626926
-0.28125,9.42807494378434,8.8628530594482
-0.2809375,9.424885784517429,8.863649698492882
-0.280625,9.424088494700701,8.8628530594482
-0.2803125,9.420102045617064,8.8628530594482
-0.28,9.418507465983607,8.862056420403519
-0.2796875,9.415318306716697,8.860463142314156
-0.279375,9.412129147449788,8.859666503269475
-0.2790625,9.408142698366149,8.859666503269475
-0.27875,9.406548118732694,8.859666503269475
-0.2784375,9.40415624928251,8.858869864224793
-0.278125,9.4009670900156,8.859666503269475
-0.2778125,9.400169800198872,8.861259781358838
-0.2775,9.396183351115234,8.860463142314156
-0.2771875,9.392994191848324,8.862056420403519
-0.276875,9.392196902031596,8.863649698492882
-0.2765625,9.392196902031596,8.863649698492882
-0.27625,9.388210452947957,8.864446337537563
-0.2759375,9.381832134414138,8.863649698492882
-0.275625,9.377845685330499,8.863649698492882
-0.2753125,9.376251105697044,8.863649698492882
-0.275,9.372264656613405,8.864446337537563
-0.2746875,9.373061946430132,8.864446337537563
-0.274375,9.371467366796677,8.866039615626926
-0.2740625,9.369872787163223,8.866039615626926
-0.27375,9.36748091771304,8.866836254671608
-0.2734375,9.364291758446129,8.867632893716289
-0.273125,9.362697178812674,8.867632893716289
-0.2728125,9.359508019545764,8.867632893716289
-0.2725,9.359508019545764,8.866836254671608
-0.2721875,9.358710729729035,8.86842953276097
-0.271875,9.355521570462125,8.869226171805652
-0.2715625,9.352332411195215,8.86842953276097
-0.27125,9.349940541745031,8.867632893716289
-0.2709375,9.348345962111576,8.869226171805652
-0.270625,9.346751382478121,8.869226171805652
-0.2703125,9.344359513027939,8.867632893716289
-0.27,9.342764933394482,8.86842953276097
-0.2696875,9.341967643577755,8.870819449895015
-0.269375,9.341170353761028,8.870819449895015
-0.2690625,9.3403730639443,8.87400600607374
-0.26875,9.3403730639443,8.877192562252466
-0.2684375,9.3403730639443,8.877989201297147
-0.268125,9.337981194494118,8.877192562252466
-0.2678125,9.336386614860663,8.877989201297147
-0.2675,9.333994745410479,8.877989201297147
-0.2671875,9.330805586143569,8.877192562252466
-0.266875,9.32681913705993,8.875599284163103
-0.2665625,9.326021847243203,8.875599284163103
-0.26625,9.32362997779302,8.876395923207784
-0.2659375,9.320440818526109,8.874802645118422
-0.265625,9.318048949075926,8.874802645118422
-0.2653125,9.315657079625744,8.873209367029059
-0.265,9.313265210175562,8.873209367029059
-0.2646875,9.311670630542105,8.873209367029059
-0.264375,9.31007605090865,8.871616088939696
-0.2640625,9.30688689164174,8.871616088939696
-0.26375,9.303697732374829,8.870022810850333
-0.2634375,9.300508573107919,8.86842953276097
-0.263125,9.29652212402428,8.869226171805652
-0.2628125,9.294130254574098,8.867632893716289
-0.2625,9.291738385123915,8.867632893716289
-0.2621875,9.289346515673731,8.865242976582245
-0.261875,9.286157356406822,8.865242976582245
-0.2615625,9.284562776773367,8.866836254671608
-0.26125,9.282170907323183,8.866039615626926
-0.2609375,9.278184458239545,8.866836254671608
-0.260625,9.276589878606091,8.866039615626926
-0.2603125,9.274995298972636,8.866039615626926
-0.26,9.274995298972636,8.867632893716289
-0.2596875,9.270211560072269,8.866836254671608
-0.259375,9.267022400805358,8.866039615626926
-0.2590625,9.26303595172172,8.863649698492882
-0.25875,9.260644082271538,8.863649698492882
-0.2584375,9.259049502638081,8.864446337537563
-0.258125,9.257454923004627,8.864446337537563
-0.2578125,9.257454923004627,8.865242976582245
-0.2575,9.255860343371172,8.866039615626926
-0.2571875,9.254265763737717,8.866836254671608
-0.256875,9.253468473920989,8.867632893716289
-0.2565625,9.251076604470805,8.86842953276097
-0.25625,9.248684735020623,8.866836254671608
-0.2559375,9.245495575753713,8.866836254671608
-0.255625,9.245495575753713,8.866039615626926
-0.2553125,9.243103706303529,8.866836254671608
-0.255,9.239914547036619,8.866039615626926
-0.2546875,9.238319967403164,8.866836254671608
-0.254375,9.23592809795298,8.86842953276097
-0.2540625,9.233536228502798,8.866836254671608
-0.25375,9.231144359052616,8.867632893716289
-0.2534375,9.229549779419161,8.867632893716289
-0.253125,9.229549779419161,8.869226171805652
-0.2528125,9.226360620152249,8.86842953276097
-0.2525,9.226360620152249,8.870819449895015
-0.2521875,9.225563330335522,8.873209367029059
-0.251875,9.223968750702067,8.873209367029059
-0.2515625,9.222374171068612,8.873209367029059
-0.25125,9.221576881251883,8.87400600607374
-0.2509375,9.221576881251883,8.875599284163103
-0.250625,9.2191850118017,8.874802645118422
-0.2503125,9.215995852534791,8.875599284163103
-0.25,9.213603983084607,8.875599284163103
-0.2496875,9.211212113634424,8.873209367029059
-0.249375,9.207225664550787,8.87400600607374
-0.2490625,9.204833795100603,8.872412727984377
-0.24875,9.201644635833693,8.871616088939696
-0.2484375,9.200847346016966,8.870819449895015
-0.248125,9.199252766383511,8.871616088939696
-0.2478125,9.195266317299872,8.870022810850333
-0.2475,9.191279868216235,8.869226171805652
-0.2471875,9.188090708949323,8.870819449895015
-0.246875,9.185698839499141,8.870022810850333
-0.2465625,9.182509680232229,8.867632893716289
-0.24625,9.179320520965319,8.866039615626926
-0.2459375,9.17533407188168,8.865242976582245
-0.245625,9.172942202431498,8.866039615626926
-0.2453125,9.169753043164588,8.864446337537563
-0.245,9.168158463531132,8.866836254671608
-0.2446875,9.165766594080949,8.866039615626926
-0.244375,9.163374724630767,8.866039615626926
-0.2440625,9.16257743481404,8.865242976582245
-0.24375,9.161780144997312,8.866836254671608
-0.2434375,9.160185565363856,8.866836254671608
-0.243125,9.156996406096946,8.866039615626926
-0.2428125,9.152212667196579,8.863649698492882
-0.2425,9.148226218112942,8.861259781358838
-0.2421875,9.146631638479487,8.862056420403519
-0.241875,9.144239769029303,8.8628530594482
-0.2415625,9.143442479212576,8.8628530594482
-0.24125,9.142645189395848,8.8628530594482
-0.2409375,9.140253319945666,8.863649698492882
-0.240625,9.138658740312211,8.864446337537563
-0.2403125,9.137064160678754,8.866039615626926
-0.24,9.135469581045299,8.866836254671608
-0.2396875,9.133875001411845,8.866836254671608
-0.239375,9.130685842144935,8.866836254671608
-0.2390625,9.129888552328206,8.866836254671608
-0.23875,9.129091262511478,8.867632893716289
-0.2384375,9.125902103244568,8.866836254671608
-0.238125,9.124307523611114,8.867632893716289
-0.2378125,9.121118364344202,8.866836254671608
-0.2375,9.11872649489402,8.866836254671608
-0.2371875,9.116334625443837,8.866836254671608
-0.236875,9.114740045810381,8.866836254671608
-0.2365625,9.113942755993653,8.867632893716289
-0.23625,9.113145466176926,8.86842953276097
-0.2359375,9.110753596726743,8.867632893716289
-0.235625,9.111550886543471,8.871616088939696
-0.2353125,9.110753596726743,8.872412727984377
-0.235,9.107564437459834,8.873209367029059
-0.2346875,9.107564437459834,8.873209367029059
-0.234375,9.10517256800965,8.874802645118422
-0.2340625,9.104375278192922,8.875599284163103
-0.23375,9.102780698559467,8.874802645118422
-0.2334375,9.100388829109285,8.873209367029059
-0.233125,9.096402380025646,8.873209367029059
-0.2328125,9.094807800392191,8.872412727984377
-0.2325,9.092415930942009,8.872412727984377
-0.2321875,9.090024061491825,8.873209367029059
-0.231875,9.086037612408187,8.871616088939696
-0.2315625,9.082848453141276,8.870819449895015
-0.23125,9.082051163324548,8.871616088939696
-0.2309375,9.078064714240911,8.870022810850333
-0.230625,9.076470134607455,8.870819449895015
-0.2303125,9.073280975340545,8.869226171805652
-0.23,9.070889105890362,8.869226171805652
-0.2296875,9.066902656806723,8.869226171805652
-0.229375,9.063713497539814,8.86842953276097
-0.2290625,9.06132162808963,8.866836254671608
-0.22875,9.057335179005992,8.865242976582245
-0.2284375,9.056537889189265,8.865242976582245
-0.228125,9.05494330955581,8.867632893716289
-0.2278125,9.052551440105626,8.867632893716289
-0.2275,9.050159570655444,8.866836254671608
-0.2271875,9.049362280838716,8.867632893716289
-0.226875,9.047767701205261,8.86842953276097
-0.2265625,9.045375831755077,8.867632893716289
-0.22625,9.040592092854713,8.864446337537563
-0.2259375,9.035808353954346,8.8628530594482
-0.225625,9.035011064137619,8.863649698492882
-0.2253125,9.033416484504164,8.863649698492882
-0.225,9.031821904870709,8.8628530594482
-0.2246875,9.029430035420525,8.864446337537563
-0.224375,9.02783545578707,8.864446337537563
-0.2240625,9.027038165970342,8.864446337537563
-0.22375,9.02464629652016,8.863649698492882
-0.2234375,9.021457137253249,8.863649698492882
-0.223125,9.019862557619794,8.864446337537563
-0.2228125,9.019065267803066,8.865242976582245
-0.2225,9.017470688169611,8.866039615626926
-0.2221875,9.016673398352884,8.865242976582245
-0.221875,9.013484239085972,8.864446337537563
-0.2215625,9.01109236963579,8.865242976582245
-0.22125,9.008700500185608,8.864446337537563
-0.2209375,9.006308630735424,8.864446337537563
-0.220625,9.003916761285241,8.863649698492882
-0.2203125,9.00072760201833,8.864446337537563
-0.22,9.00072760201833,8.864446337537563
-0.2196875,9.00072760201833,8.86842953276097
-0.219375,8.999930312201602,8.867632893716289
-0.2190625,8.999133022384875,8.869226171805652
-0.21875,8.999133022384875,8.872412727984377
-0.2184375,8.99753844275142,8.873209367029059
-0.218125,8.995943863117965,8.873209367029059
-0.2178125,8.992754703851054,8.873209367029059
-0.2175,8.991160124217599,8.87400600607374
-0.2171875,8.989565544584144,8.87400600607374
-0.216875,8.985579095500505,8.874802645118422
-0.2165625,8.982389936233595,8.873209367029059
-0.21625,8.979200776966685,8.873209367029059
-0.2159375,8.976011617699774,8.872412727984377
-0.215625,8.972025168616137,8.872412727984377
-0.2153125,8.968836009349225,8.872412727984377
-0.215,8.96724142971577,8.873209367029059
-0.2146875,8.96405227044886,8.872412727984377
-0.214375,8.960065821365221,8.872412727984377
-0.2140625,8.956876662098312,8.871616088939696
-0.21375,8.956876662098312,8.873209367029059
-0.2134375,8.952890213014673,8.871616088939696
-0.213125,8.951295633381218,8.870819449895015
-0.2128125,8.948106474114308,8.870022810850333
-0.2125,8.945714604664124,8.870022810850333
-0.2121875,8.942525445397214,8.870819449895015
-0.211875,8.939336286130303,8.869226171805652
-0.2115625,8.937741706496848,8.869226171805652
-0.21125,8.935349837046665,8.870022810850333
-0.2109375,8.934552547229938,8.870819449895015
-0.210625,8.932160677779754,8.870819449895015
-0.2103125,8.931363387963026,8.872412727984377
-0.21,8.929768808329571,8.872412727984377
-0.2096875,8.927376938879389,8.872412727984377
-0.209375,8.922593199979023,8.869226171805652
-0.2090625,8.92020133052884,8.86842953276097
-0.20875,8.918606750895385,8.869226171805652
-0.2084375,8.915417591628474,8.869226171805652
-0.208125,8.913823011995019,8.870022810850333
-0.2078125,8.913025722178292,8.871616088939696
-0.2075,8.911431142544837,8.870819449895015
-0.2071875,8.908241983277925,8.871616088939696
-0.206875,8.907444693461198,8.871616088939696
-0.2065625,8.905052824011015,8.871616088939696
-0.20625,8.905052824011015,8.871616088939696
-0.2059375,8.902660954560833,8.870819449895015
-0.205625,8.900269085110649,8.870819449895015
-0.2053125,8.897877215660467,8.870022810850333
-0.205,8.895485346210284,8.869226171805652
-0.2046875,8.893890766576828,8.869226171805652
-0.204375,8.891498897126645,8.870819449895015
-0.2040625,8.889107027676463,8.870022810850333
-0.20375,8.888309737859736,8.871616088939696
-0.2034375,8.886715158226279,8.872412727984377
-0.203125,8.885120578592824,8.873209367029059
-0.2028125,8.883525998959369,8.870819449895015
-0.2025,8.881134129509187,8.872412727984377
-0.2021875,8.882728709142642,8.874802645118422
-0.201875,8.881134129509187,8.876395923207784
-0.2015625,8.880336839692459,8.877192562252466
-0.20125,8.879539549875732,8.87958247938651
-0.2009375,8.877944970242275,8.880379118431192
-0.200625,8.87635039060882,8.87958247938651
-0.2003125,8.871566651708456,8.877989201297147
-0.2,8.870769361891726,8.877192562252466
-0.1996875,8.868377492441544,8.877192562252466
-0.199375,8.865985622991362,8.876395923207784
-0.1990625,8.861999173907723,8.874802645118422
-0.19875,8.859607304457541,8.874802645118422
-0.1984375,8.855620855373902,8.87400600607374
-0.198125,8.852431696106992,8.872412727984377
-0.1978125,8.849242536840082,8.871616088939696
-0.1975,8.847647957206625,8.870022810850333
-0.1971875,8.844458797939716,8.869226171805652
-0.196875,8.842066928489533,8.86842953276097
-0.1965625,8.840472348856077,8.86842953276097
-0.19625,8.836485899772439,8.86842953276097
-0.1959375,8.834891320138984,8.869226171805652
-0.195625,8.831702160872073,8.867632893716289
-0.1953125,8.829310291421891,8.866836254671608
-0.195,8.827715711788436,8.867632893716289
-0.1946875,8.825323842338252,8.866836254671608
-0.194375,8.823729262704797,8.867632893716289
-0.1940625,8.822134683071342,8.86842953276097
-0.19375,8.81974281362116,8.869226171805652
-0.1934375,8.818148233987703,8.869226171805652
-0.193125,8.815756364537521,8.86842953276097
-0.1928125,8.810972625637156,8.866836254671608
-0.1925,8.808580756186972,8.864446337537563
-0.1921875,8.805391596920062,8.864446337537563
-0.191875,8.803797017286607,8.863649698492882
-0.1915625,8.80220243765315,8.866039615626926
-0.19125,8.799810568202968,8.865242976582245
-0.1909375,8.795824119119331,8.863649698492882
-0.190625,8.791837670035692,8.861259781358838
-0.1903125,8.78944580058551,8.861259781358838
-0.19,8.787851220952055,8.861259781358838
-0.1896875,8.786256641318598,8.862056420403519
-0.189375,8.784662061685143,8.864446337537563
-0.1890625,8.782270192234961,8.863649698492882
-0.18875,8.779878322784777,8.863649698492882
-0.1884375,8.778283743151322,8.863649698492882
-0.188125,8.775094583884412,8.863649698492882
-0.1878125,8.774297294067685,8.863649698492882
-0.1875,8.77270271443423,8.864446337537563
-0.1871875,8.770310844984046,8.864446337537563
-0.186875,8.767918975533863,8.863649698492882
-0.1865625,8.766324395900408,8.864446337537563
-0.18625,8.764729816266952,8.866836254671608
-0.1859375,8.761540657000042,8.866836254671608
-0.185625,8.762337946816769,8.869226171805652
-0.1853125,8.761540657000042,8.871616088939696
-0.185,8.760743367183315,8.872412727984377
-0.1846875,8.757554207916405,8.873209367029059
-0.184375,8.757554207916405,8.873209367029059
-0.1840625,8.755162338466221,8.87400600607374
-0.18375,8.751973179199311,8.870819449895015
-0.1834375,8.749581309749127,8.870819449895015
-0.183125,8.748784019932399,8.870819449895015
-0.1828125,8.74559486066549,8.870819449895015
-0.1825,8.74240570139858,8.869226171805652
-0.1821875,8.740013831948396,8.86842953276097
-0.181875,8.737621962498213,8.86842953276097
-0.1815625,8.735230093048031,8.867632893716289
-0.18125,8.73204093378112,8.866836254671608
-0.1809375,8.72885177451421,8.864446337537563
-0.180625,8.726459905064026,8.864446337537563
-0.1803125,8.724068035613843,8.864446337537563
-0.18,8.721676166163661,8.865242976582245
-0.1796875,8.718487006896749,8.8628530594482
-0.179375,8.716095137446567,8.863649698492882
-0.1790625,8.713703267996385,8.8628530594482
-0.17875,8.710514108729473,8.862056420403519
-0.1784375,8.709716818912746,8.8628530594482
-0.178125,8.708122239279291,8.863649698492882
-0.1778125,8.705730369829109,8.863649698492882
-0.1775,8.702541210562197,8.8628530594482
-0.1771875,8.70174392074547,8.8628530594482
-0.176875,8.69855476147856,8.862056420403519
-0.1765625,8.696960181845105,8.862056420403519
-0.17625,8.692973732761466,8.859666503269475
-0.1759375,8.689784573494556,8.858869864224793
-0.175625,8.6881899938611,8.858869864224793
-0.1753125,8.686595414227645,8.858869864224793
-0.175,8.68500083459419,8.859666503269475
-0.1746875,8.68181167532728,8.858869864224793
-0.174375,8.679419805877096,8.858869864224793
-0.1740625,8.678622516060368,8.859666503269475
-0.17375,8.677027936426914,8.859666503269475
-0.1734375,8.675433356793459,8.860463142314156
-0.173125,8.675433356793459,8.862056420403519
-0.1728125,8.67144690770982,8.862056420403519
-0.1725,8.669055038259637,8.861259781358838
-0.1721875,8.667460458626183,8.862056420403519
-0.171875,8.665865878992726,8.8628530594482
-0.1715625,8.664271299359271,8.863649698492882
-0.17125,8.661082140092361,8.8628530594482
-0.1709375,8.658690270642179,8.862056420403519
-0.170625,8.656298401191995,8.8628530594482
-0.1703125,8.653906531741812,8.862056420403519
-0.17,8.653109241925085,8.8628530594482
-0.1696875,8.65151466229163,8.863649698492882
-0.169375,8.648325503024719,8.863649698492882
-0.1690625,8.649920082658173,8.866039615626926
-0.16875,8.649122792841446,8.867632893716289
-0.1684375,8.647528213207991,8.866836254671608
-0.168125,8.646730923391264,8.867632893716289
-0.1678125,8.644339053941081,8.867632893716289
-0.1675,8.642744474307625,8.86842953276097
-0.1671875,8.64114989467417,8.86842953276097
-0.166875,8.63796073540726,8.866836254671608
-0.1665625,8.635568865957078,8.867632893716289
-0.16625,8.633974286323621,8.867632893716289
-0.1659375,8.630785127056711,8.866039615626926
-0.165625,8.6275959677898,8.864446337537563
-0.1653125,8.625204098339617,8.865242976582245
-0.165,8.622014939072708,8.864446337537563
-0.1646875,8.618825779805796,8.864446337537563
-0.164375,8.616433910355614,8.8628530594482
-0.1640625,8.612447461271975,8.8628530594482
-0.16375,8.61085288163852,8.860463142314156
-0.1634375,8.60766372237161,8.860463142314156
-0.163125,8.606069142738155,8.860463142314156
-0.1628125,8.602879983471244,8.860463142314156
-0.1625,8.601285403837789,8.859666503269475
-0.1621875,8.598096244570879,8.858869864224793
-0.161875,8.596501664937422,8.858869864224793
-0.1615625,8.593312505670513,8.858073225180112
-0.16125,8.591717926037058,8.858073225180112
-0.1609375,8.59092063622033,8.859666503269475
-0.160625,8.587731476953419,8.858869864224793
-0.1603125,8.586934187136691,8.861259781358838
-0.16,8.586136897319964,8.862056420403519
-0.1596875,8.582150448236325,8.860463142314156
-0.159375,8.57736670933596,8.859666503269475
-0.1590625,8.572582970435594,8.859666503269475
-0.15875,8.571785680618866,8.859666503269475
-0.1584375,8.568596521351957,8.860463142314156
-0.158125,8.565407362085045,8.861259781358838
-0.1578125,8.564610072268318,8.862056420403519
-0.1575,8.563015492634863,8.864446337537563
-0.1571875,8.563015492634863,8.864446337537563
-0.156875,8.557434463917769,8.866039615626926
-0.1565625,8.556637174101041,8.867632893716289
-0.15625,8.554245304650859,8.867632893716289
-0.1559375,8.552650725017404,8.867632893716289
-0.155625,8.55025885556722,8.86842953276097
-0.1553125,8.548664275933765,8.866836254671608
-0.155,8.545475116666855,8.867632893716289
-0.1546875,8.543880537033399,8.867632893716289
-0.154375,8.541488667583216,8.867632893716289
-0.1540625,8.539096798133034,8.867632893716289
-0.15375,8.537502218499579,8.867632893716289
-0.1534375,8.535907638866123,8.869226171805652
-0.153125,8.535110349049395,8.869226171805652
-0.1528125,8.532718479599213,8.869226171805652
-0.1525,8.53032661014903,8.869226171805652
-0.1521875,8.532718479599213,8.87400600607374
-0.151875,8.53032661014903,8.873209367029059
-0.1515625,8.529529320332303,8.87400600607374
-0.15125,8.527137450882119,8.874802645118422
-0.1509375,8.525542871248664,8.875599284163103
-0.150625,8.523151001798482,8.874802645118422
-0.1503125,8.521556422165027,8.875599284163103
-0.15,8.518367262898115,8.874802645118422
-0.1496875,8.515975393447933,8.874802645118422
-0.149375,8.511988944364294,8.873209367029059
-0.1490625,8.509597074914112,8.87400600607374
-0.14875,8.508002495280657,8.870819449895015
-0.1484375,8.505610625830473,8.871616088939696
-0.148125,8.504016046197018,8.870819449895015
-0.1478125,8.499232307296653,8.870022810850333
-0.1475,8.496840437846469,8.86842953276097
-0.1471875,8.494448568396287,8.86842953276097
-0.146875,8.492056698946104,8.86842953276097
-0.1465625,8.488867539679193,8.867632893716289
-0.14625,8.488070249862465,8.867632893716289
-0.1459375,8.485678380412283,8.866836254671608
-0.145625,8.482489221145372,8.865242976582245
-0.1453125,8.479300061878462,8.864446337537563
-0.145,8.477705482245007,8.863649698492882
-0.1446875,8.475313612794823,8.866039615626926
-0.144375,8.473719033161368,8.865242976582245
-0.1440625,8.471327163711186,8.866039615626926
-0.14375,8.469732584077731,8.866039615626926
-0.1434375,8.467340714627547,8.866039615626926
-0.143125,8.465746134994092,8.866836254671608
-0.1428125,8.460165106276998,8.863649698492882
-0.1425,8.456975947010088,8.8628530594482
-0.1421875,8.455381367376633,8.862056420403519
-0.141875,8.452989497926451,8.8628530594482
-0.1415625,8.450597628476267,8.8628530594482
-0.14125,8.449003048842812,8.863649698492882
-0.1409375,8.447408469209357,8.863649698492882
-0.140625,8.445813889575902,8.864446337537563
-0.1403125,8.443422020125718,8.863649698492882
-0.14,8.442624730308991,8.865242976582245
-0.1396875,8.439435571042081,8.863649698492882
-0.139375,8.438638281225353,8.864446337537563
-0.1390625,8.437043701591897,8.866039615626926
-0.13875,8.433854542324987,8.865242976582245
-0.1384375,8.433057252508259,8.864446337537563
-0.138125,8.430665383058077,8.865242976582245
-0.1378125,8.429868093241348,8.866039615626926
-0.1375,8.426678933974438,8.864446337537563
-0.1371875,8.424287064524256,8.865242976582245
-0.136875,8.422692484890801,8.866836254671608
-0.1365625,8.421895195074072,8.866836254671608
-0.13625,8.420300615440617,8.867632893716289
-0.1359375,8.419503325623889,8.86842953276097
-0.135625,8.418706035807162,8.870819449895015
-0.1353125,8.418706035807162,8.872412727984377
-0.135,8.417111456173707,8.871616088939696
-0.1346875,8.414719586723523,8.871616088939696
-0.134375,8.413125007090068,8.872412727984377
-0.1340625,8.411530427456613,8.872412727984377
-0.13375,8.407543978372976,8.871616088939696
-0.1334375,8.405949398739519,8.870819449895015
-0.133125,8.403557529289337,8.870819449895015
-0.1328125,8.401962949655882,8.871616088939696
