Time (s),Channel 1 (V),Channel 2 (V)
0.138125,7.57198425,8.848513557
0.1384375,7.5759707,8.850903474
0.13875,7.577565279,8.850106835
0.1390625,7.57357883,8.850106835
0.139375,7.578362569,8.850903474
0.1396875,7.57517341,8.850106835
0.14,7.579957149,8.851700113
0.1403125,7.577565279,8.850903474
0.140625,7.576767989,8.848513557
0.1409375,7.57437612,8.84612364
0.14125,7.577565279,8.847716918
0.1415625,7.57198425,8.847716918
0.141875,7.579957149,8.849310196
0.1421875,7.576767989,8.849310196
0.1425,7.581551728,8.850106835
0.1428125,7.579957149,8.849310196
0.143125,7.580754438,8.848513557
0.1434375,7.580754438,8.850106835
0.14375,7.583943598,8.850903474
0.1440625,7.582349018,8.850106835
0.144375,7.583146308,8.849310196
0.1446875,7.583943598,8.850106835
0.145,7.586335467,8.850106835
0.1453125,7.583943598,8.850106835
0.145625,7.586335467,8.850106835
0.1459375,7.589524626,8.850106835
0.14625,7.591916496,8.850903474
0.1465625,7.588727337,8.851700113
0.146875,7.593511075,8.852496752
0.1471875,7.590321916,8.85409003
0.1475,7.595105655,8.85409003
0.1478125,7.595902945,8.856479947
0.148125,7.600686684,8.858073225
0.1484375,7.602281263,8.859666503
0.14875,7.603875843,8.860463142
0.1490625,7.604673133,8.858869864
0.149375,7.603875843,8.858869864
0.1496875,7.605470423,8.859666503
0.15,7.604673133,8.858073225
0.1503125,7.604673133,8.856479947
0.150625,7.603078553,8.855683308
0.1509375,7.603078553,8.854886669
0.15125,7.600686684,8.854886669
0.1515625,7.605470423,8.85409003
0.151875,7.604673133,8.855683308
0.1521875,7.606267713,8.854886669
0.1525,7.600686684,8.853293391
0.1528125,7.607065002,8.852496752
0.153125,7.603078553,8.852496752
0.1534375,7.606267713,8.851700113
0.15375,7.605470423,8.853293391
0.1540625,7.603078553,8.848513557
0.154375,7.605470423,8.850106835
0.1546875,7.607065002,8.847716918
0.155,7.608659582,8.850106835
0.1553125,7.610254162,8.850903474
0.155625,7.613443321,8.851700113
0.1559375,7.611848741,8.850106835
0.15625,7.610254162,8.849310196
0.1565625,7.613443321,8.850106835
0.156875,7.614240611,8.850903474
0.1571875,7.61583519,8.848513557
0.1575,7.609456872,8.84612364
0.1578125,7.613443321,8.846920279
0.158125,7.615037901,8.847716918
0.1584375,7.614240611,8.847716918
0.15875,7.61742977,8.847716918
0.1590625,7.61583519,8.848513557
0.159375,7.61822706,8.849310196
0.1596875,7.61902435,8.848513557
0.16,7.620618929,8.847716918
0.1603125,7.623010799,8.848513557
0.160625,7.623808089,8.848513557
0.1609375,7.624605378,8.850903474
0.16125,7.623808089,8.848513557
0.1615625,7.624605378,8.850106835
0.161875,7.626199958,8.848513557
0.1621875,7.624605378,8.848513557
0.1625,7.628591827,8.849310196
0.1628125,7.627794538,8.849310196
0.163125,7.630983697,8.850106835
0.1634375,7.630186407,8.848513557
0.16375,7.633375566,8.848513557
0.1640625,7.633375566,8.849310196
0.164375,7.640551175,8.852496752
0.1646875,7.642145754,8.855683308
0.165,7.645334914,8.855683308
0.1653125,7.649321363,8.856479947
0.165625,7.645334914,8.855683308
0.1659375,7.649321363,8.858073225
0.16625,7.650118652,8.858073225
0.1665625,7.650118652,8.854886669
0.166875,7.652510522,8.855683308
0.1671875,7.652510522,8.853293391
0.1675,7.653307812,8.853293391
0.1678125,7.655699681,8.85409003
0.168125,7.653307812,8.85409003
0.1684375,7.658091551,8.853293391
0.16875,7.654105102,8.853293391
0.1690625,7.654902391,8.851700113
0.169375,7.655699681,8.850903474
0.1696875,7.652510522,8.850106835
0.17,7.65888884,8.850903474
0.1703125,7.656496971,8.850106835
0.170625,7.65968613,8.850106835
0.1709375,7.66048342,8.850106835
0.17125,7.66048342,8.847716918
0.1715625,7.66287529,8.849310196
0.171875,7.662078,8.847716918
0.1721875,7.66287529,8.848513557
0.1725,7.666861739,8.848513557
0.1728125,7.66287529,8.846920279
0.173125,7.669253608,8.850106835
0.1734375,7.669253608,8.848513557
0.17375,7.670050898,8.847716918
0.1740625,7.668456318,8.84612364
0.174375,7.666064449,8.845327
0.1746875,7.670848188,8.84612364
0.175,7.670848188,8.845327
0.1753125,7.675631927,8.846920279
0.175625,7.677226506,8.847716918
0.1759375,7.678023796,8.845327
0.17625,7.678821086,8.846920279
0.1765625,7.684402115,8.847716918
0.176875,7.685199404,8.849310196
0.1771875,7.687591274,8.850903474
0.1775,7.685199404,8.847716918
0.1778125,7.689185854,8.850903474
0.178125,7.693172303,8.850106835
0.1784375,7.690780433,8.850903474
0.17875,7.692375013,8.850903474
0.1790625,7.689983143,8.850106835
0.179375,7.696361462,8.851700113
0.1796875,7.700347911,8.850106835
0.18,7.701145201,8.851700113
0.1803125,7.701942491,8.851700113
0.180625,7.70273978,8.850903474
0.1809375,7.70513165,8.853293391
0.18125,7.714699128,8.856479947
0.1815625,7.714699128,8.857276586
0.181875,7.714699128,8.855683308
0.1821875,7.717888287,8.854886669
0.1825,7.718685577,8.855683308
0.1828125,7.725063895,8.856479947
0.183125,7.724266605,8.858073225
0.1834375,7.725063895,8.854886669
0.18375,7.722672026,8.853293391
0.1840625,7.727455765,8.85409003
0.184375,7.732239504,8.85409003
0.1846875,7.730644924,8.85409003
0.185,7.730644924,8.853293391
0.1853125,7.731442214,8.851700113
0.185625,7.730644924,8.851700113
0.1859375,7.733834083,8.852496752
0.18625,7.740212402,8.851700113
0.1865625,7.734631373,8.850106835
0.186875,7.737820532,8.849310196
0.1871875,7.739415112,8.850106835
0.1875,7.742604271,8.849310196
0.1878125,7.741806981,8.846920279
0.188125,7.739415112,8.845327
0.1884375,7.743401561,8.84612364
0.18875,7.74579343,8.847716918
0.1890625,7.74977988,8.848513557
0.189375,7.752969039,8.850106835
0.1896875,7.752171749,8.848513557
0.19,7.756158198,8.850106835
0.1903125,7.758550068,8.851700113
0.190625,7.760144647,8.850106835
0.1909375,7.760144647,8.846920279
0.19125,7.756955488,8.843733722
0.1915625,7.760144647,8.845327
0.191875,7.763333806,8.84612364
0.1921875,7.764928386,8.847716918
0.1925,7.773698574,8.846920279
0.1928125,7.770509415,8.847716918
0.193125,7.776090444,8.847716918
0.1934375,7.776887733,8.847716918
0.19375,7.780874182,8.850106835
0.1940625,7.785657921,8.848513557
0.194375,7.779279603,8.847716918
0.1946875,7.784063342,8.846920279
0.195,7.788847081,8.848513557
0.1953125,7.79283353,8.850106835
0.195625,7.79283353,8.848513557
0.1959375,7.794428109,8.850106835
0.19625,7.794428109,8.850106835
0.1965625,7.799211848,8.850106835
0.196875,7.803198297,8.850903474
0.1971875,7.803198297,8.850106835
0.1975,7.804792877,8.850903474
0.1978125,7.811968485,8.85409003
0.198125,7.817549514,8.854886669
0.1984375,7.817549514,8.857276586
0.19875,7.821535963,8.855683308
0.1990625,7.822333253,8.854886669
0.199375,7.827116992,8.857276586
0.1996875,7.830306151,8.857276586
0.2,7.830306151,8.856479947
0.2003125,7.831103441,8.855683308
0.200625,7.830306151,8.854886669
0.2009375,7.83668447,8.854886669
0.20125,7.838279049,8.85409003
0.2015625,7.839873629,8.854886669
0.201875,7.843860078,8.854886669
0.2021875,7.843860078,8.853293391
0.2025,7.844657368,8.851700113
0.2028125,7.848643817,8.853293391
0.203125,7.848643817,8.852496752
0.2034375,7.850238396,8.851700113
0.20375,7.854224846,8.848513557
0.2040625,7.855819425,8.850106835
0.204375,7.857414005,8.848513557
0.2046875,7.856616715,8.846920279
0.205,7.862197744,8.847716918
0.2053125,7.862197744,8.848513557
0.205625,7.866184193,8.849310196
0.2059375,7.867778772,8.849310196
0.20625,7.870967932,8.848513557
0.2065625,7.874954381,8.850903474
0.206875,7.87814354,8.850106835
0.2071875,7.87814354,8.849310196
0.2075,7.87814354,8.84612364
0.2078125,7.882129989,8.84612364
0.208125,7.883724569,8.848513557
0.2084375,7.886116438,8.847716918
0.20875,7.886913728,8.847716918
0.2090625,7.890102887,8.846920279
0.209375,7.894089336,8.847716918
0.2096875,7.898075785,8.849310196
0.21,7.902062235,8.849310196
0.2103125,7.902062235,8.849310196
0.210625,7.904454104,8.847716918
0.2109375,7.907643263,8.849310196
0.21125,7.913224292,8.850903474
0.2115625,7.918008031,8.850903474
0.211875,7.918805321,8.850106835
0.2121875,7.9203999,8.849310196
0.2125,7.92279177,8.848513557
0.2128125,7.926778219,8.850903474
0.213125,7.929967378,8.850903474
0.2134375,7.929967378,8.850106835
0.21375,7.933953827,8.850106835
0.2140625,7.938737566,8.852496752
0.214375,7.942724015,8.855683308
0.2146875,7.950696913,8.856479947
0.215,7.949102334,8.856479947
0.2153125,7.953886073,8.858073225
0.215625,7.954683362,8.857276586
0.2159375,7.957872522,8.859666503
0.21625,7.962656261,8.858073225
0.2165625,7.96504813,8.856479947
0.216875,7.96664271,8.856479947
0.2171875,7.968237289,8.855683308
0.2175,7.971426449,8.856479947
0.2178125,7.973818318,8.855683308
0.218125,7.969034579,8.85409003
0.2184375,7.975412898,8.85409003
0.21875,7.975412898,8.853293391
0.2190625,7.977804767,8.850903474
0.219375,7.979399347,8.851700113
0.2196875,7.984183086,8.850106835
0.22,7.983385796,8.850106835
0.2203125,7.985777665,8.849310196
0.220625,7.986574955,8.848513557
0.2209375,7.987372245,8.849310196
0.22125,7.995345143,8.850106835
0.2215625,7.992953274,8.848513557
0.221875,7.999331592,8.849310196
0.2221875,8.000926172,8.849310196
0.2225,8.000128882,8.847716918
0.2228125,8.006507201,8.850106835
0.223125,8.00730449,8.850106835
0.2234375,8.014480099,8.850903474
0.22375,8.012088229,8.849310196
0.2240625,8.012088229,8.847716918
0.224375,8.015277389,8.847716918
0.2246875,8.017669258,8.847716918
0.225,8.018466548,8.846920279
0.2253125,8.019263838,8.846920279
0.225625,8.027236736,8.848513557
0.2259375,8.028831315,8.849310196
0.22625,8.036804214,8.850106835
0.2265625,8.036804214,8.850106835
0.226875,8.040790663,8.851700113
0.2271875,8.044777112,8.851700113
0.2275,8.046371691,8.853293391
0.2278125,8.049560851,8.851700113
0.228125,8.049560851,8.851700113
0.2284375,8.05434459,8.851700113
0.22875,8.057533749,8.853293391
0.2290625,8.060722908,8.85409003
0.229375,8.062317488,8.85409003
0.2296875,8.066303937,8.853293391
0.23,8.067101227,8.85409003
0.2303125,8.067898516,8.853293391
0.230625,8.074276835,8.85409003
0.2309375,8.077465994,8.855683308
0.23125,8.085438892,8.858869864
0.2315625,8.087830762,8.858869864
0.231875,8.090222631,8.859666503
0.2321875,8.092614501,8.858869864
0.2325,8.09420908,8.858869864
0.2328125,8.100587399,8.861259781
0.233125,8.100587399,8.858869864
0.2334375,8.102181979,8.859666503
0.23375,8.102979268,8.858869864
0.2340625,8.105371138,8.858869864
0.234375,8.109357587,8.858073225
0.2346875,8.106965717,8.856479947
0.235,8.111749456,8.855683308
0.2353125,8.113344036,8.854886669
0.235625,8.116533195,8.854886669
0.2359375,8.119722355,8.853293391
0.23625,8.118925065,8.853293391
0.2365625,8.122114224,8.852496752
0.236875,8.122911514,8.851700113
0.2371875,8.126100673,8.853293391
0.2375,8.129289832,8.850106835
0.2378125,8.130087122,8.850106835
0.238125,8.131681702,8.849310196
0.2384375,8.134870861,8.850106835
0.23875,8.13806002,8.850106835
0.2390625,8.13885731,8.850106835
0.239375,8.142843759,8.850106835
0.2396875,8.145235629,8.850106835
0.24,8.149222078,8.850903474
0.2403125,8.150816657,8.851700113
0.240625,8.151613947,8.848513557
0.2409375,8.150816657,8.847716918
0.24125,8.153208527,8.847716918
0.2415625,8.156397686,8.846920279
0.241875,8.157992266,8.849310196
0.2421875,8.165167874,8.848513557
0.2425,8.164370584,8.850106835
0.2428125,8.169154323,8.850903474
0.243125,8.170748903,8.850903474
0.2434375,8.173938062,8.852496752
0.24375,8.176329932,8.851700113
0.2440625,8.177924511,8.853293391
0.244375,8.18191096,8.852496752
0.2446875,8.18510012,8.853293391
0.245,8.185897409,8.851700113
0.2453125,8.191478438,8.852496752
0.245625,8.190681148,8.852496752
0.2459375,8.193073018,8.851700113
0.24625,8.194667597,8.852496752
0.2465625,8.201045916,8.853293391
0.246875,8.203437785,8.85409003
0.2471875,8.206626945,8.854886669
0.2475,8.208221524,8.856479947
0.2478125,8.211410683,8.858073225
0.248125,8.219383582,8.859666503
0.2484375,8.219383582,8.860463142
0.24875,8.223370031,8.861259781
0.2490625,8.22496461,8.861259781
0.249375,8.22815377,8.861259781
0.2496875,8.230545639,8.859666503
0.25,8.229748349,8.859666503
0.2503125,8.230545639,8.858869864
0.250625,8.232937509,8.858869864
0.2509375,8.236126668,8.857276586
0.25125,8.236126668,8.856479947
0.2515625,8.239315827,8.858073225
0.251875,8.241707696,8.857276586
0.2521875,8.242504986,8.858073225
0.2525,8.244896856,8.855683308
0.2528125,8.242504986,8.855683308
0.253125,8.247288725,8.85409003
0.2534375,8.244896856,8.852496752
0.25375,8.249680595,8.853293391
0.2540625,8.253667044,8.852496752
0.254375,8.245694146,8.851700113
0.2546875,8.249680595,8.850903474
0.255,8.251275174,8.850903474
0.2553125,8.255261623,8.853293391
0.255625,8.258450783,8.852496752
0.2559375,8.257653493,8.851700113
0.25625,8.261639942,8.851700113
0.2565625,8.260842652,8.85409003
0.256875,8.266423681,8.85409003
0.2571875,8.267220971,8.851700113
0.2575,8.264829101,8.850106835
0.2578125,8.265626391,8.849310196
0.258125,8.26881555,8.850903474
0.2584375,8.27200471,8.850106835
0.25875,8.274396579,8.851700113
0.2590625,8.275991159,8.848513557
0.259375,8.274396579,8.849310196
0.2596875,8.278383028,8.853293391
0.26,8.281572187,8.85409003
0.2603125,8.285558636,8.850903474
0.260625,8.284761347,8.852496752
0.2609375,8.286355926,8.851700113
0.26125,8.291139665,8.853293391
0.2615625,8.290342375,8.853293391
0.261875,8.297517984,8.85409003
0.2621875,8.299909853,8.854886669
0.2625,8.303099012,8.854886669
0.2628125,8.303896302,8.853293391
0.263125,8.305490882,8.85409003
0.2634375,8.310274621,8.854886669
0.26375,8.31505836,8.854886669
0.2640625,8.311071911,8.854886669
0.264375,8.318247519,8.857276586
0.2646875,8.323828548,8.859666503
0.265,8.331004156,8.86205642
0.2653125,8.334193315,8.863649698
0.265625,8.333396025,8.861259781
0.2659375,8.338977054,8.862853059
0.26625,8.336585185,8.86205642
0.2665625,8.339774344,8.86205642
0.266875,8.341368924,8.861259781
0.2671875,8.347747242,8.860463142
0.2675,8.344558083,8.858869864
0.2678125,8.346949952,8.858869864
0.268125,8.347747242,8.858073225
0.2684375,8.350139112,8.857276586
0.26875,8.353328271,8.858869864
0.2690625,8.35492285,8.856479947
0.269375,8.351733691,8.855683308
0.2696875,8.35572014,8.854886669
0.27,8.354125561,8.853293391
0.2703125,8.35811201,8.85409003
0.270625,8.35811201,8.85409003
0.2709375,8.35811201,8.852496752
0.27125,8.361301169,8.853293391
0.2715625,8.363693038,8.853293391
0.271875,8.364490328,8.853293391
0.2721875,8.366084908,8.85409003
0.2725,8.367679488,8.851700113
0.2728125,8.367679488,8.851700113
0.273125,8.373260516,8.852496752
0.2734375,8.374057806,8.85409003
0.27375,8.373260516,8.85409003
0.2740625,8.373260516,8.850903474
0.274375,8.377246965,8.850106835
0.2746875,8.379638835,8.850903474
0.275,8.378044255,8.850903474
0.2753125,8.379638835,8.852496752
0.275625,8.383625284,8.853293391
0.2759375,8.390003602,8.85409003
0.27625,8.391598182,8.854886669
0.2765625,8.391598182,8.85409003
0.276875,8.392395472,8.853293391
0.2771875,8.397179211,8.854886669
0.2775,8.39877379,8.855683308
0.2778125,8.39957108,8.855683308
0.278125,8.397976501,8.854886669
0.2784375,8.402760239,8.854886669
0.27875,8.407543978,8.855683308
0.2790625,8.409935848,8.855683308
0.279375,8.408341268,8.85409003
0.2796875,8.406746689,8.854886669
0.28,8.409138558,8.85409003
0.2803125,8.415516877,8.854886669
0.280625,8.419503326,8.858073225
0.2809375,8.418706036,8.857276586
0.28125,8.420300615,8.859666503
0.2815625,8.426678934,8.861259781
0.281875,8.432259963,8.863649698
0.2821875,8.432259963,8.863649698
0.2825,8.432259963,8.862853059
0.2828125,8.436246412,8.86205642
0.283125,8.439435571,8.862853059
0.2834375,8.439435571,8.862853059
0.28375,8.44182744,8.86205642
0.2840625,8.438638281,8.859666503
0.284375,8.440232861,8.858073225
0.2846875,8.44182744,8.858869864
0.285,8.44421931,8.857276586
0.2853125,8.44342202,8.858073225
0.285625,8.44421931,8.855683308
0.2859375,8.44262473,8.85409003
0.28625,8.446611179,8.856479947
0.2865625,8.44581389,8.856479947
0.286875,8.44342202,8.85409003
0.2871875,8.44581389,8.853293391
0.2875,8.451394918,8.851700113
0.2878125,8.454584078,8.853293391
0.288125,8.451394918,8.852496752
0.2884375,8.451394918,8.853293391
0.28875,8.456178657,8.853293391
0.2890625,8.457773237,8.852496752
0.289375,8.460962396,8.85409003
0.2896875,8.460165106,8.852496752
0.29,8.464151555,8.85409003
0.2903125,8.466543425,8.85409003
0.290625,8.466543425,8.853293391
0.2909375,8.464151555,8.850106835
0.29125,8.464151555,8.850903474
0.2915625,8.468935294,8.852496752
0.291875,8.467340715,8.851700113
0.2921875,8.473719033,8.853293391
0.2925,8.473719033,8.85409003
0.2928125,8.472921743,8.85409003
0.293125,8.476908192,8.853293391
0.2934375,8.476110903,8.85409003
0.29375,8.482489221,8.855683308
0.2940625,8.481691931,8.854886669
0.294375,8.484083801,8.855683308
0.2946875,8.484881091,8.853293391
0.295,8.490462119,8.854886669
0.2953125,8.490462119,8.854886669
0.295625,8.484083801,8.853293391
0.2959375,8.48807025,8.85409003
0.29625,8.491259409,8.853293391
0.2965625,8.492853989,8.85409003
0.296875,8.496043148,8.854886669
0.2971875,8.496840438,8.856479947
0.2975,8.497637728,8.855683308
0.2978125,8.504016046,8.858869864
0.298125,8.510394365,8.860463142
0.2984375,8.510394365,8.862853059
0.29875,8.511988944,8.86205642
0.2990625,8.511191655,8.861259781
0.299375,8.519961843,8.86205642
0.2996875,8.519961843,8.86205642
0.3,8.518367263,8.86205642
0.3003125,8.518367263,8.859666503
0.300625,8.515178104,8.860463142
0.3009375,8.524745581,8.859666503
0.30125,8.523151002,8.859666503
0.3015625,8.521556422,8.858869864
0.301875,8.523151002,8.858073225
0.3021875,8.523151002,8.857276586
0.3025,8.525542871,8.855683308
0.3028125,8.527934741,8.855683308
0.303125,8.525542871,8.85409003
0.3034375,8.521556422,8.852496752
0.30375,8.526340161,8.853293391
0.3040625,8.53192119,8.854886669
0.304375,8.528732031,8.853293391
0.3046875,8.528732031,8.851700113
0.305,8.52952932,8.850903474
0.3053125,8.533515769,8.850903474
0.305625,8.535907639,8.852496752
0.3059375,8.538299508,8.851700113
0.30625,8.535907639,8.852496752
0.3065625,8.541488668,8.852496752
0.306875,8.543083247,8.853293391
0.3071875,8.543083247,8.853293391
0.3075,8.542285957,8.850903474
0.3078125,8.540691378,8.850903474
0.308125,8.544677827,8.850903474
0.3084375,8.546272406,8.851700113
0.30875,8.550258856,8.852496752
0.3090625,8.551056145,8.851700113
0.309375,8.551056145,8.850903474
0.3096875,8.554245305,8.850903474
0.31,8.556637174,8.852496752
0.3103125,8.556637174,8.851700113
0.310625,8.555839884,8.850903474
0.3109375,8.559029044,8.851700113
0.31125,8.560623623,8.852496752
0.3115625,8.562218203,8.853293391
0.311875,8.563812782,8.851700113
0.3121875,8.560623623,8.851700113
0.3125,8.563812782,8.851700113
0.3128125,8.566204652,8.852496752
0.313125,8.567001942,8.852496752
0.3134375,8.565407362,8.850903474
0.31375,8.568596521,8.853293391
0.3140625,8.570191101,8.853293391
0.314375,8.57577213,8.855683308
0.3146875,8.577366709,8.858073225
0.315,8.581353158,8.858073225
0.3153125,8.580555869,8.858869864
0.315625,8.585339608,8.859666503
0.3159375,8.586136897,8.859666503
0.31625,8.582150448,8.858073225
0.3165625,8.587731477,8.858073225
0.316875,8.590123346,8.857276586
0.3171875,8.589326057,8.858073225
0.3175,8.589326057,8.857276586
0.3178125,8.586136897,8.854886669
0.318125,8.589326057,8.854886669
0.3184375,8.587731477,8.854886669
0.31875,8.596501665,8.855683308
0.3190625,8.592515216,8.85409003
0.319375,8.589326057,8.851700113
0.3196875,8.590920636,8.852496752
