Time (s),Channel 1 (V),Channel 2 (V)
6.39E-05,0.942519424,0.000821008
6.39E-05,0.914614281,0.00026336
6.40E-05,0.886709137,-0.000134959
6.40E-05,0.887506427,-0.000533279
6.40E-05,0.861195863,-0.000692606
6.41E-05,0.846844646,-0.001489245
6.41E-05,0.826115111,2.44E-05
6.42E-05,0.826115111,0.000741344
6.42E-05,0.810169315,-0.001250254
6.42E-05,0.78943978,0.000183697
6.43E-05,0.775088563,0.000104033
6.43E-05,0.746386129,-0.000134959
6.44E-05,0.74558884,-0.000294287
6.44E-05,0.727251174,-0.000692606
6.44E-05,0.720075565,-0.000294287
6.45E-05,0.708116218,0.000104033
6.45E-05,0.706521639,0.000821008
6.46E-05,0.695359581,-0.000294287
6.46E-05,0.686589393,-0.000453615
6.46E-05,0.679413785,-0.000851934
6.47E-05,0.678616495,0.00026336
6.47E-05,0.680211075,-0.000373951
6.48E-05,0.691373132,0.000980336
6.48E-05,0.684197524,-0.000533279
6.48E-05,0.696156871,-0.000533279
6.49E-05,0.714494537,0.000582016
6.49E-05,0.713697247,-0.001329918
6.50E-05,0.721670145,-0.000453615
6.50E-05,0.740805101,2.44E-05
6.50E-05,0.756750897,0.000821008
6.51E-05,0.763129216,0.000582016
6.51E-05,0.790237069,0.000502352
6.52E-05,0.802993706,-0.000294287
6.52E-05,0.812561184,-0.000294287
6.52E-05,0.846047357,-0.000453615
6.53E-05,0.867574182,-0.000453615
6.53E-05,0.880330819,2.44E-05
6.54E-05,0.894682035,-0.000612942
6.54E-05,0.914614281,-0.001409582
6.54E-05,0.928965497,-0.000612942
6.55E-05,0.952086902,0.000343024
6.55E-05,0.976802886,0.000104033
6.56E-05,0.994343262,0.000502352
6.56E-05,1.025437565,0.000502352
6.56E-05,1.044572521,0.00026336
6.57E-05,1.054139999,0.000104033
6.57E-05,1.079653273,-0.000294287
6.58E-05,1.101180098,0.000900672
6.58E-05,1.117923184,-0.000453615
6.58E-05,1.144233748,0.000741344
6.59E-05,1.160179544,0.000104033
6.59E-05,1.174530761,0.000741344
6.60E-05,1.209611513,0.000980336
6.60E-05,1.231935628,0.000343024
6.60E-05,1.247084134,0.000343024
6.61E-05,1.262232641,-0.000294287
6.61E-05,1.287745915,0.000900672
6.62E-05,1.314056479,-0.000294287
6.62E-05,1.324421247,-0.000294287
6.62E-05,1.345948072,-0.000373951
6.63E-05,1.373853215,-0.000294287
6.63E-05,1.400961069,2.44E-05
6.64E-05,1.420096025,-0.00077227
6.64E-05,1.434447241,-0.000612942
6.64E-05,1.467933414,-0.000214623
6.65E-05,1.498230427,0.000343024
6.65E-05,1.512581643,-0.000692606
6.66E-05,1.52613557,-0.000612942
6.66E-05,1.554838004,-0.001090926
6.66E-05,1.573175669,0.00026336
6.67E-05,1.600283523,-0.001250254
6.67E-05,1.619418479,-0.000851934
6.68E-05,1.644931753,-0.000134959
6.68E-05,1.667255868,0.000900672
6.68E-05,1.695958301,-0.000134959
6.69E-05,1.721471575,-0.001090926
6.69E-05,1.732633633,0.000343024
6.70E-05,1.754160458,0.000582016
6.70E-05,1.78764663,0.000183697
6.70E-05,1.799605977,0.00026336
6.71E-05,1.83070028,0.00026336
6.71E-05,1.848240656,0.000502352
6.72E-05,1.857808134,-0.000214623
6.72E-05,1.881726828,-0.000214623
6.72E-05,1.913618421,2.44E-05
6.73E-05,1.920794029,2.44E-05
6.73E-05,1.95986123,0.000183697
6.74E-05,1.975807027,0.000502352
6.74E-05,1.986171794,0.00026336
6.74E-05,2.008495909,0.000900672
6.75E-05,2.041184792,0.000104033
6.75E-05,2.055536009,-0.00117059
6.76E-05,2.080251993,-0.000134959
6.76E-05,2.098589659,-0.000214623
6.76E-05,2.116130035,0.000900672
6.77E-05,2.141643309,0.00026336
6.77E-05,2.17831864,0.00026336
6.78E-05,2.183899669,2.44E-05
6.78E-05,2.191075277,-0.000373951
6.78E-05,2.218183131,-0.000134959
6.79E-05,2.232534348,0.000183697
6.79E-05,2.26681781,0.000343024
6.80E-05,2.293925664,0.000582016
6.80E-05,2.305087721,0.000821008
6.80E-05,2.332992865,0.00066168
6.81E-05,2.369668196,0.000104033
6.81E-05,2.382424833,0.000343024
6.82E-05,2.403951658,0.001139663
6.82E-05,2.413519136,0.000343024
6.82E-05,2.43903241,0.000821008
6.83E-05,2.461356525,0.000343024
6.83E-05,2.48368064,0.000183697
6.84E-05,2.496437277,0.000422688
6.84E-05,2.513180363,0.000900672
6.84E-05,2.542680087,-0.000373951
6.85E-05,2.555436724,0.000900672
6.85E-05,2.576963549,0.000502352
6.86E-05,2.588922896,0.000741344
6.86E-05,2.624003648,-0.000612942
6.86E-05,2.642341314,0.000183697
6.87E-05,2.669449167,0.000183697
6.87E-05,2.680611225,-0.000692606
6.88E-05,2.710908238,0.000741344
6.88E-05,2.729245904,0.000900672
6.88E-05,2.754759178,2.44E-05
6.89E-05,2.765921235,0.001059999
6.89E-05,2.792231799,-0.000294287
6.90E-05,2.820136943,-0.000134959
6.90E-05,2.83209629,0.000980336
6.90E-05,2.855217695,-0.000453615
6.91E-05,2.882325548,0.000104033
6.91E-05,2.891893026,0.000741344
6.92E-05,2.915811721,0.000104033
6.92E-05,2.938135836,-0.000453615
6.92E-05,2.96125724,-0.000692606
6.93E-05,2.977203037,-0.000134959
6.93E-05,2.994743413,-0.000851934
6.94E-05,3.021851266,-0.002126557
6.94E-05,3.045769961,-0.000294287
6.94E-05,3.067296786,-0.000692606
6.95E-05,3.083242582,0.00026336
6.95E-05,3.103174828,0.000582016
6.96E-05,3.127890812,0.000183697
6.96E-05,3.147025768,0.000422688
6.96E-05,3.159782405,0.000502352
6.97E-05,3.194065867,0.001856639
6.97E-05,3.217984561,2.44E-05
6.98E-05,3.220376431,-0.000373951
6.98E-05,3.239511386,0.001059999
6.98E-05,3.253862603,-0.000134959
6.99E-05,3.287348775,0.000900672
6.99E-05,3.30967289,0.00066168
7.00E-05,3.333591585,0.000502352
7.00E-05,3.347145512,0.000183697
7.00E-05,3.370266916,0.000422688
7.01E-05,3.403753089,0.000343024
7.01E-05,3.402955799,0.000980336
7.02E-05,3.435644681,0.00026336
7.02E-05,3.463549825,0.000582016
7.02E-05,3.473117303,0.000582016
7.03E-05,3.495441418,0.000900672
7.03E-05,3.514576373,2.44E-05
7.04E-05,3.540886937,0.000582016
7.04E-05,3.549657125,0.000502352
7.04E-05,3.575170399,0.00066168
7.05E-05,3.583940587,0.000183697
7.05E-05,3.606264702,0.000422688
7.06E-05,3.634967135,0.000900672
7.06E-05,3.65729125,0.001458319
7.06E-05,3.671642467,0.001219327
7.07E-05,3.697155741,0.000502352
7.07E-05,3.724263595,0.001856639
7.08E-05,3.736222942,0.000422688
7.08E-05,3.750574159,0.000582016
7.08E-05,3.783263041,0.000582016
7.09E-05,3.800803417,0.000183697
7.09E-05,3.818343793,0.001697311
7.10E-05,3.842262488,-0.000134959
7.10E-05,3.856613704,0.00026336
7.10E-05,3.87415408,2.44E-05
7.11E-05,3.897275485,-0.001090926
7.11E-05,3.915613151,0.000582016
7.12E-05,3.944315584,-0.000214623
7.12E-05,3.96105867,0.000741344
7.12E-05,3.977801757,-0.000612942
7.13E-05,3.999328582,0.000422688
7.13E-05,4.028031015,0.000741344
7.14E-05,4.036003913,-0.000612942
7.14E-05,4.054341579,0.000104033
7.14E-05,4.084638592,0.00066168
7.15E-05,4.100584388,-0.000373951
7.15E-05,4.121313924,0.000502352
7.16E-05,4.142840749,0.001298991
7.16E-05,4.168354023,-0.000134959
7.16E-05,4.174732341,0.000422688
7.17E-05,4.197056456,0.000422688
7.17E-05,4.215394122,0.00026336
7.18E-05,4.237718237,0.000900672
7.18E-05,4.264028801,0.001776975
7.18E-05,4.287150206,0.000502352
7.19E-05,4.307879741,0.000104033
7.19E-05,4.321433668,0.000183697
7.20E-05,4.335784884,0.001059999
7.20E-05,4.366879187,0.000104033
7.20E-05,4.387608722,0.000104033
7.21E-05,4.410730127,0.001856639
7.21E-05,4.416311156,0.001219327
7.22E-05,4.438635271,0.000582016
7.22E-05,4.465743124,0.000502352
7.22E-05,4.478499762,0.001059999
7.23E-05,4.495242848,0.000582016
7.23E-05,4.519958832,0.001139663
7.24E-05,4.539891077,0.000502352
7.24E-05,4.558228743,-0.000214623
7.24E-05,4.592512205,0.001059999
7.25E-05,4.594904075,0.000343024
7.25E-05,4.613241741,-0.000134959
7.26E-05,4.641944174,0.000900672
7.26E-05,4.646727913,-0.000373951
7.26E-05,4.680214085,-0.000214623
7.27E-05,4.700146331,0.000502352
7.27E-05,4.712902968,-0.000453615
7.28E-05,4.728848764,0.001139663
7.28E-05,4.757551197,0.001139663
7.28E-05,4.774294284,0.000980336
7.29E-05,4.787050921,0.001537983
7.29E-05,4.799807558,0.000502352
7.30E-05,4.83249644,0.00066168
7.30E-05,4.849239526,0.000980336
7.30E-05,4.87634738,0.000821008
7.31E-05,4.892293176,0.000582016
7.31E-05,4.905049813,0.000343024
7.32E-05,4.928968508,0.000502352
7.32E-05,4.951292623,0.001378655
7.32E-05,4.96325197,0.000502352
7.33E-05,4.976008607,0.001537983
7.33E-05,5.009494779,0.00026336
7.34E-05,5.002319171,0.000741344
7.34E-05,5.035008054,0.001458319
7.34E-05,5.054143009,-0.000214623
7.35E-05,5.058926748,-0.000533279
7.35E-05,5.090021051,0.00026336
7.36E-05,5.115534325,0.001059999
7.36E-05,5.126696383,0.000821008
7.36E-05,5.142642179,0.000502352
7.37E-05,5.158587975,0.000422688
7.37E-05,5.171344612,0.000821008
7.38E-05,5.196857886,0.00026336
7.38E-05,5.209614523,0.000502352
7.38E-05,5.234330508,0.000821008
7.39E-05,5.252668174,0.00066168
7.39E-05,5.27020855,0.001378655
7.40E-05,5.287748926,-0.000134959
7.40E-05,5.296519114,0.001059999
7.40E-05,5.314856779,0.001059999
7.41E-05,5.337978184,0.00026336
7.41E-05,5.340370053,0.000980336
7.42E-05,5.351532111,0.001856639
7.42E-05,5.378639965,0.001936302
7.42E-05,5.382626414,0.000502352
7.43E-05,5.400964079,0.001537983
7.43E-05,5.402558659,0.001617647
7.44E-05,5.412923427,0.000821008
7.44E-05,5.428071933,0.000104033
7.44E-05,5.432855672,0.001697311
7.45E-05,5.444815019,0.000980336
7.45E-05,5.44162586,0.001617647
7.46E-05,5.445612309,0.000980336
7.46E-05,5.445612309,-0.000134959
7.46E-05,5.460760816,0.000183697
7.47E-05,5.468733714,0.001378655
7.47E-05,5.460760816,0.000980336
7.48E-05,5.468733714,0.000980336
7.48E-05,5.471125583,0.002334622
7.48E-05,5.479098482,0.001458319
7.49E-05,5.479098482,0.000821008
7.49E-05,5.4854768,0.000582016
7.50E-05,5.489463249,0.001059999
7.50E-05,5.481490351,0.001458319
7.50E-05,5.496638858,0.001458319
7.51E-05,5.491057829,0.000502352
7.51E-05,5.48707138,0.001298991
7.52E-05,5.48786867,0.000821008
7.52E-05,5.498233437,0.000502352
7.52E-05,5.490260539,0.001776975
7.53E-05,5.503017176,0.000980336
7.53E-05,5.503814466,0.001139663
7.54E-05,5.48786867,0.00066168
7.54E-05,5.488665959,0.001219327
7.54E-05,5.500625307,0.000980336
7.55E-05,5.4854768,2.44E-05
7.55E-05,5.491057829,0.000821008
7.56E-05,5.494246988,0.001378655
7.56E-05,5.48388222,0.00026336
7.56E-05,5.476706612,0.000900672
7.57E-05,5.491057829,0.001059999
7.57E-05,5.481490351,0.001617647
7.58E-05,5.482287641,0.000104033
7.58E-05,5.472720163,-0.000134959
7.58E-05,5.48388222,-0.000453615
7.59E-05,5.477503902,0.000502352
7.59E-05,5.482287641,0.000980336
7.60E-05,5.479098482,0.000900672
7.60E-05,5.463949975,0.00066168
7.60E-05,5.466341844,0.00066168
7.61E-05,5.473517453,0.000900672
7.61E-05,5.453585207,0.001378655
7.62E-05,5.458368946,0.001298991
7.62E-05,5.451193338,0.000821008
7.62E-05,5.437639411,0.000502352
7.63E-05,5.432855672,0.001219327
7.63E-05,5.418504455,0.001298991
7.64E-05,5.411328847,0.001139663
7.64E-05,5.401761369,0.001378655
7.64E-05,5.371464356,0.001298991
7.65E-05,5.35631585,0.001617647
7.65E-05,5.327613416,0.000183697
7.66E-05,5.31087033,0.001378655
7.66E-05,5.292532664,0.00209563
7.66E-05,5.26941126,0.002015966
7.67E-05,5.254262753,0.000900672
7.67E-05,5.220776581,-0.000294287
7.68E-05,5.204830785,0.001059999
7.68E-05,5.18330396,0.001139663
7.68E-05,5.148223208,0.001617647
7.69E-05,5.140250309,0.000741344
7.69E-05,5.121912644,0.001219327
7.70E-05,5.091615631,0.000104033
7.70E-05,5.062913197,0.000502352
7.70E-05,5.056534879,0.000900672
7.71E-05,5.027832445,0.00026336
7.71E-05,5.018264967,0.000422688
7.72E-05,4.997535432,0.000980336
7.72E-05,4.96325197,0.000502352
7.72E-05,4.953684492,0.001219327
7.73E-05,4.928171218,0.001856639
7.73E-05,4.906644393,0.001298991
7.74E-05,4.87555009,0.001537983
7.74E-05,4.867577192,0.000821008
7.74E-05,4.838077469,0.000741344
7.75E-05,4.83169915,0.000582016
7.75E-05,4.801402137,0.00066168
7.76E-05,4.775888863,0.000900672
7.76E-05,4.755956618,2.44E-05
7.76E-05,4.743199981,0.000422688
7.77E-05,4.716889417,0.001139663
7.77E-05,4.695362592,0.000741344
7.78E-05,4.687389694,0.000343024
7.78E-05,4.65788997,0.000422688
7.78E-05,4.637957725,0.000343024
7.79E-05,4.618025479,0.00066168
7.79E-05,4.594904075,0.00026336
7.80E-05,4.566201641,0.000183697
7.80E-05,4.558228743,2.44E-05
7.80E-05,4.536701918,0.000900672
7.81E-05,4.508796775,0.000422688
7.81E-05,4.48726995,0.000183697
7.82E-05,4.476905182,0.000343024
7.82E-05,4.455378357,-0.000214623
7.82E-05,4.437040691,0.000502352
7.83E-05,4.418703025,0.000183697
7.83E-05,4.380433114,0.000183697
7.84E-05,4.378838534,-0.000214623
7.84E-05,4.35571713,0.000582016
7.84E-05,4.342960493,0.000582016
7.85E-05,4.319041798,0.000183697
7.85E-05,4.299109553,0.000502352
7.86E-05,4.284758336,0.001219327
7.86E-05,4.251272164,0.000343024
7.86E-05,4.235326367,0.000183697
7.87E-05,4.209015803,0.000183697
7.87E-05,4.194664587,0.001537983
7.88E-05,4.175529631,0.001298991
7.88E-05,4.155597386,0.000502352
7.88E-05,4.129286822,0.000821008
7.89E-05,4.115732895,-0.000533279
7.89E-05,4.09340878,-0.000373951
7.90E-05,4.087827751,-0.000134959
7.90E-05,4.045571391,0.001298991
7.90E-05,4.040787652,0.00066168
7.91E-05,4.015274378,0.000502352
7.91E-05,3.989761104,0.000821008
7.92E-05,3.968234279,0.00026336
7.92E-05,3.953085772,0.00026336
7.92E-05,3.924383339,0.000741344
7.93E-05,3.92119418,2.44E-05
7.93E-05,3.87814053,-0.000373951
7.94E-05,3.859802864,0.001059999
7.94E-05,3.850235386,-0.000294287
7.94E-05,3.813560054,-0.000533279
7.95E-05,3.802397997,-0.000214623
7.95E-05,3.78724949,-0.000214623
7.96E-05,3.752168739,-0.000214623
7.96E-05,3.737817522,-0.001329918
7.96E-05,3.720277146,0.000502352
7.97E-05,3.70353406,0.000582016
7.97E-05,3.686790974,0.000502352
7.98E-05,3.670845177,-0.000294287
7.98E-05,3.631777976,-0.000851934
7.98E-05,3.610251151,-0.000453615
7.99E-05,3.596697224,-0.000453615
7.99E-05,3.56958937,-0.000533279
8.00E-05,3.559224603,0.000582016
8.00E-05,3.532914039,-0.000931598
8.00E-05,3.503414316,0.000104033
8.01E-05,3.491454968,-0.000134959
8.01E-05,3.469928143,-0.000373951
8.02E-05,3.449995898,-0.000453615
8.02E-05,3.434050102,-0.000373951
8.02E-05,3.415712436,0.000422688
8.03E-05,3.390996452,2.44E-05
8.03E-05,3.367077757,-0.000294287
8.04E-05,3.359104859,0.00026336
8.04E-05,3.318443078,-0.000373951
8.04E-05,3.30967289,-0.001489245
8.05E-05,3.293727094,-0.000851934
8.05E-05,3.276984008,0.000582016
8.06E-05,3.240308676,0.000582016
8.06E-05,3.220376431,0.000821008
8.06E-05,3.206025214,2.44E-05
8.07E-05,3.17971465,-0.000533279
8.07E-05,3.166958013,0.000183697
8.08E-05,3.147025768,-0.000533279
8.08E-05,3.125498943,0.000502352
8.08E-05,3.087229031,-0.000612942
8.09E-05,3.072080525,-0.000294287
8.09E-05,3.055337439,-0.000612942
8.10E-05,3.029026875,-0.000373951
8.10E-05,3.013878368,0.001059999
8.10E-05,2.989959674,0.000422688
8.11E-05,2.96285182,-0.000294287
8.11E-05,2.954081632,2.44E-05
