Time (s),Channel 1 (V),Channel 2 (V)
-0.9815625,2.578558128,3.640087483
-0.98125,2.586531026,3.640884122
-0.9809375,2.581747288,3.640884122
-0.980625,2.588922896,3.641680761
-0.9803125,2.590517476,3.641680761
-0.98,2.584139157,3.6424774
-0.9796875,2.604071402,3.6424774
-0.979375,2.595301214,3.641680761
-0.9790625,2.598490374,3.639290843
-0.97875,2.600084953,3.639290843
-0.9784375,2.592112055,3.639290843
-0.978125,2.612044301,3.639290843
-0.9778125,2.609652431,3.640087483
-0.9775,2.617625329,3.639290843
-0.9771875,2.61284159,3.640884122
-0.976875,2.609652431,3.640884122
-0.9765625,2.631179256,3.641680761
-0.97625,2.634368415,3.643274039
-0.9759375,2.637557575,3.643274039
-0.975625,2.627990097,3.6424774
-0.9753125,2.626395517,3.644070678
-0.975,2.651111502,3.643274039
-0.9746875,2.697354311,3.643274039
-0.974375,2.769907684,3.6424774
-0.9740625,2.689381413,3.641680761
-0.97375,2.672638327,3.643274039
-0.9734375,2.65669253,3.644070678
-0.973125,2.697354311,3.644070678
-0.9728125,2.690178703,3.646460595
-0.9725,2.666260008,3.645663956
-0.9721875,2.653503371,3.648053873
-0.971875,2.705327209,3.651240429
-0.9715625,2.682205804,3.651240429
-0.97125,2.677422066,3.652833707
-0.9709375,2.707719079,3.652037068
-0.970625,2.841663768,3.652833707
-0.9703125,2.871163491,3.652833707
-0.97,2.769907684,3.65044379
-0.9696875,2.719678426,3.651240429
-0.969375,2.726854034,3.649647151
-0.9690625,2.698151601,3.649647151
-0.96875,2.749975439,3.649647151
-0.9684375,2.706124499,3.648850512
-0.968125,2.726056744,3.647257234
-0.9678125,2.69974618,3.647257234
-0.9675,2.693367862,3.647257234
-0.9671875,2.70213805,3.646460595
-0.966875,2.732435063,3.647257234
-0.9665625,2.716489267,3.644070678
-0.96625,2.723664875,3.644070678
-0.9659375,2.741205251,3.644070678
-0.965625,2.777880582,3.644867317
-0.9653125,2.741205251,3.644070678
-0.965,2.711705528,3.6424774
-0.9646875,2.698151601,3.641680761
-0.964375,2.749178149,3.6424774
-0.9640625,2.737218802,3.644070678
-0.96375,2.710110948,3.6424774
-0.9634375,2.70293534,3.643274039
-0.963125,2.696557021,3.643274039
-0.9628125,2.775488713,3.643274039
-0.9625,2.848839376,3.6424774
-0.9621875,2.762732076,3.639290843
-0.961875,2.709313658,3.639290843
-0.9615625,2.714894687,3.638494204
-0.96125,2.728448614,3.640087483
-0.9609375,2.728448614,3.641680761
-0.960625,2.722070295,3.640884122
-0.9603125,2.709313658,3.6424774
-0.96,2.728448614,3.641680761
-0.9596875,2.722070295,3.643274039
-0.959375,2.726854034,3.644070678
-0.9590625,2.718881136,3.644867317
-0.95875,2.735624222,3.643274039
-0.9584375,2.774691423,3.643274039
-0.958125,2.757151047,3.644070678
-0.9578125,2.742799831,3.645663956
-0.9575,2.721273005,3.645663956
-0.9571875,2.74359712,3.644070678
-0.956875,2.736421512,3.644070678
-0.9565625,2.734826932,3.644867317
-0.95625,2.732435063,3.647257234
-0.9559375,2.735624222,3.647257234
-0.955625,2.741205251,3.648053873
-0.9553125,2.7451917,3.651240429
-0.955,2.763529366,3.65044379
-0.9546875,2.761934786,3.652037068
-0.954375,2.760340206,3.652037068
-0.9540625,2.754759178,3.652833707
-0.95375,2.762732076,3.653630346
-0.9534375,2.759542917,3.653630346
-0.953125,2.762732076,3.652833707
-0.9528125,2.764326656,3.652037068
-0.9525,2.765921235,3.652037068
-0.9521875,2.769907684,3.651240429
-0.951875,2.767515815,3.651240429
-0.9515625,2.773096844,3.65044379
-0.95125,2.769907684,3.648053873
-0.9509375,2.78665077,3.647257234
-0.950625,2.781867032,3.646460595
-0.9503125,2.781069742,3.648053873
-0.95,2.777880582,3.648053873
-0.9496875,2.78665077,3.648053873
-0.949375,2.78824535,3.647257234
-0.9490625,2.785853481,3.647257234
-0.94875,2.78904264,3.645663956
-0.9484375,2.79063722,3.645663956
-0.948125,2.797812828,3.645663956
-0.9478125,2.795420958,3.644070678
-0.9475,2.801001987,3.6424774
-0.9471875,2.797015538,3.644867317
-0.946875,2.810569465,3.644070678
-0.9465625,2.805785726,3.646460595
-0.94625,2.816947783,3.644070678
-0.9459375,2.809772175,3.6424774
-0.945625,2.816947783,3.640884122
-0.9453125,2.815353204,3.641680761
-0.945,2.820136943,3.640884122
-0.9446875,2.821731522,3.641680761
-0.944375,2.828907131,3.641680761
-0.9440625,2.824123392,3.6424774
-0.94375,2.827312551,3.641680761
-0.9434375,2.828109841,3.640884122
-0.943125,2.836880029,3.643274039
-0.9428125,2.844055637,3.643274039
-0.9425,2.844055637,3.644070678
-0.9421875,2.849636666,3.644867317
-0.941875,2.848839376,3.644070678
-0.9415625,2.857609564,3.644070678
-0.94125,2.855217695,3.644070678
-0.9409375,2.864785172,3.643274039
-0.940625,2.852028535,3.644070678
-0.9403125,2.866379752,3.644070678
-0.94,2.863190593,3.644070678
-0.9396875,2.87355536,3.644867317
-0.939375,2.871163491,3.644867317
-0.9390625,2.883122838,3.645663956
-0.93875,2.880730969,3.649647151
-0.9384375,2.893487606,3.651240429
-0.938125,2.888703867,3.652833707
-0.9378125,2.901460504,3.652037068
-0.9375,2.899865924,3.652037068
-0.9371875,2.899068635,3.652833707
-0.936875,2.894284896,3.652037068
-0.9365625,2.906244243,3.652037068
-0.93625,2.907041533,3.652037068
-0.9359375,2.912622561,3.651240429
-0.935625,2.908636112,3.649647151
-0.9353125,2.91820359,3.648850512
-0.935,2.91820359,3.648850512
-0.9346875,2.923784619,3.648850512
-0.934375,2.923784619,3.648053873
-0.9340625,2.928568358,3.646460595
-0.93375,2.91900088,3.646460595
-0.9334375,2.926176488,3.646460595
-0.933125,2.927771068,3.645663956
-0.9328125,2.934149387,3.644867317
-0.9325,2.934149387,3.644867317
-0.9321875,2.941324995,3.644867317
-0.931875,2.938135836,3.644070678
-0.9315625,2.944514154,3.643274039
-0.93125,2.944514154,3.644070678
-0.9309375,2.951689763,3.644867317
-0.930625,2.950892473,3.644070678
-0.9303125,2.951689763,3.644867317
-0.93,2.950095183,3.644070678
-0.9296875,2.96045995,3.644867317
-0.929375,2.958865371,3.644070678
-0.9290625,2.965243689,3.641680761
-0.92875,2.965243689,3.641680761
-0.9284375,2.970027428,3.640884122
-0.928125,2.970027428,3.6424774
-0.9278125,2.978000326,3.643274039
-0.9275,2.973216588,3.644070678
-0.9271875,2.982784065,3.643274039
-0.926875,2.978000326,3.644867317
-0.9265625,2.989162384,3.644867317
-0.92625,2.986770514,3.644867317
-0.9259375,2.998729862,3.645663956
-0.925625,2.998729862,3.646460595
-0.9253125,3.00590547,3.645663956
-0.925,3.001919021,3.644867317
-0.9246875,3.012283789,3.644867317
-0.924375,3.008297339,3.645663956
-0.9240625,3.017067527,3.644867317
-0.92375,3.008297339,3.644867317
-0.9234375,3.014675658,3.645663956
-0.923125,3.020256687,3.645663956
-0.9228125,3.029026875,3.646460595
-0.9225,3.028229585,3.647257234
-0.9221875,3.039391642,3.648053873
-0.921875,3.042580802,3.652037068
-0.9215625,3.04816183,3.652833707
-0.92125,3.0505537,3.652037068
-0.9209375,3.04895912,3.652037068
-0.920625,3.054540149,3.652833707
-0.9203125,3.055337439,3.652037068
-0.92,3.060918467,3.652833707
-0.9196875,3.060918467,3.652037068
-0.919375,3.067296786,3.651240429
-0.9190625,3.068891366,3.651240429
-0.91875,3.076864264,3.649647151
-0.9184375,3.071283235,3.65044379
-0.918125,3.080850713,3.65044379
-0.9178125,3.076066974,3.649647151
-0.9175,3.077661554,3.648850512
-0.9171875,3.072877815,3.647257234
-0.916875,3.088823611,3.647257234
-0.9165625,3.083242582,3.647257234
-0.91625,3.089620901,3.645663956
-0.9159375,3.09201277,3.645663956
-0.915625,3.098391089,3.644867317
-0.9153125,3.099188379,3.644070678
-0.915,3.099985668,3.643274039
-0.9146875,3.103174828,3.644867317
-0.914375,3.102377538,3.645663956
-0.9140625,3.108755856,3.644867317
-0.91375,3.108755856,3.644867317
-0.9134375,3.116728755,3.645663956
-0.913125,3.117526044,3.646460595
-0.9128125,3.123904363,3.645663956
-0.9125,3.120715204,3.644070678
-0.9121875,3.131079971,3.641680761
-0.911875,3.127093522,3.6424774
-0.9115625,3.131877261,3.640884122
-0.91125,3.129485392,3.641680761
-0.9109375,3.13825558,3.6424774
-0.910625,3.139850159,3.643274039
-0.9103125,3.143039319,3.643274039
-0.91,3.149417637,3.644070678
-0.9096875,3.151809507,3.644070678
-0.909375,3.160579694,3.644070678
-0.9090625,3.157390535,3.644867317
-0.90875,3.166160723,3.644867317
-0.9084375,3.158985115,3.644867317
-0.908125,3.166958013,3.645663956
-0.9078125,3.166160723,3.644867317
-0.9075,3.17812007,3.646460595
-0.9071875,3.175728201,3.646460595
-0.906875,3.18210652,3.646460595
-0.9065625,3.183701099,3.646460595
-0.90625,3.192471287,3.648850512
-0.9059375,3.197255026,3.648053873
-0.905625,3.193268577,3.648850512
-0.9053125,3.206822504,3.652833707
-0.905,3.202038765,3.654426985
-0.9046875,3.208417083,3.652833707
-0.904375,3.211606243,3.654426985
-0.9040625,3.2227683,3.655223624
-0.90375,3.219579141,3.653630346
-0.9034375,3.22516017,3.655223624
-0.903125,3.231538488,3.655223624
-0.9028125,3.233930358,3.654426985
-0.9025,3.233930358,3.652037068
-0.9021875,3.225957459,3.652833707
-0.901875,3.241105966,3.651240429
-0.9015625,3.238714097,3.652833707
-0.90125,3.242700546,3.65044379
-0.9009375,3.239511386,3.65044379
-0.900625,3.248281574,3.649647151
-0.9003125,3.248281574,3.649647151
-0.9,3.249078864,3.648053873
-0.8996875,3.255457183,3.648053873
-0.899375,3.253862603,3.647257234
-0.8990625,3.261038211,3.644070678
-0.89875,3.256254472,3.644070678
-0.8984375,3.270605689,3.643274039
-0.898125,3.261835501,3.644867317
-0.8978125,3.26821382,3.644867317
-0.8975,3.270605689,3.645663956
-0.8971875,3.275389428,3.646460595
-0.896875,3.282565036,3.646460595
-0.8965625,3.280970457,3.647257234
-0.89625,3.295321674,3.644867317
-0.8959375,3.284956906,3.643274039
-0.895625,3.288146065,3.640087483
-0.8953125,3.288943355,3.641680761
-0.895,3.297713543,3.641680761
-0.8946875,3.293727094,3.6424774
-0.894375,3.296118963,3.643274039
-0.8940625,3.304889151,3.643274039
-0.89375,3.304091861,3.645663956
-0.8934375,3.313659339,3.644070678
-0.893125,3.31126747,3.643274039
-0.8928125,3.339969903,3.644867317
-0.8925,3.329605136,3.645663956
-0.8921875,3.321632237,3.644867317
-0.891875,3.331997005,3.645663956
-0.8915625,3.328807846,3.647257234
-0.89125,3.331997005,3.645663956
-0.8909375,3.328807846,3.646460595
-0.890625,3.345550932,3.646460595
-0.8903125,3.349537381,3.645663956
-0.89,3.360699438,3.644070678
-0.8896875,3.359104859,3.644070678
-0.889375,3.359902149,3.646460595
-0.8890625,3.362294018,3.646460595
-0.88875,3.359902149,3.648850512
-0.8884375,3.377442525,3.652037068
-0.888125,3.370266916,3.652833707
-0.8878125,3.377442525,3.652037068
-0.8875,3.383820843,3.652037068
-0.8871875,3.402955799,3.654426985
-0.886875,3.403753089,3.651240429
-0.8865625,3.391793741,3.651240429
-0.88625,3.406942248,3.652037068
-0.8859375,3.401361219,3.651240429
-0.885625,3.404550378,3.651240429
-0.8853125,3.39976664,3.649647151
-0.885,3.402955799,3.649647151
-0.8846875,3.408536827,3.647257234
-0.884375,3.410928697,3.647257234
-0.8840625,3.421293465,3.648053873
-0.88375,3.417307015,3.646460595
-0.8834375,3.417307015,3.646460595
-0.883125,3.418104305,3.645663956
-0.8828125,3.419698885,3.645663956
-0.8825,3.422090754,3.644070678
-0.8821875,3.418901595,3.643274039
-0.881875,3.426874493,3.643274039
-0.8815625,3.427671783,3.6424774
-0.88125,3.431658232,3.643274039
-0.8809375,3.435644681,3.644070678
-0.880625,3.437239261,3.644070678
-0.8803125,3.43963113,3.643274039
-0.88,3.435644681,3.644070678
-0.8796875,3.445212159,3.645663956
-0.879375,3.442023,3.644070678
-0.8790625,3.442023,3.640087483
-0.87875,3.446009449,3.640087483
-0.8784375,3.448401318,3.640884122
-0.878125,3.454779637,3.640884122
-0.8778125,3.451590478,3.6424774
-0.8775,3.461157955,3.643274039
-0.8771875,3.456374216,3.643274039
-0.876875,3.461157955,3.643274039
-0.8765625,3.464347115,3.644070678
-0.87625,3.465144404,3.645663956
-0.8759375,3.476306462,3.644867317
-0.875625,3.472320013,3.644867317
-0.8753125,3.481887491,3.645663956
-0.875,3.481887491,3.646460595
-0.8746875,3.48268478,3.646460595
-0.874375,3.489063099,3.645663956
-0.8740625,3.48348207,3.647257234
-0.87375,3.496238707,3.647257234
-0.8734375,3.491454968,3.647257234
-0.873125,3.498630577,3.648053873
-0.8728125,3.509792634,3.648053873
-0.8725,3.512981793,3.649647151
-0.8721875,3.515373663,3.651240429
-0.871875,3.510589924,3.652833707
-0.8715625,3.532914039,3.655223624
-0.87125,3.5281303,3.656816902
-0.8709375,3.52892759,3.656816902
-0.870625,3.537697778,3.656020263
-0.8703125,3.540089647,3.656020263
-0.87,3.548859835,3.656020263
-0.8696875,3.543278807,3.655223624
-0.869375,3.548859835,3.654426985
-0.8690625,3.550454415,3.653630346
-0.86875,3.550454415,3.652833707
-0.8684375,3.556035444,3.652833707
-0.868125,3.556035444,3.652833707
-0.8678125,3.564008342,3.652037068
-0.8675,3.560021893,3.651240429
-0.8671875,3.563211052,3.65044379
-0.866875,3.568792081,3.649647151
-0.8665625,3.565602921,3.648850512
-0.86625,3.57277853,3.648850512
-0.8659375,3.56958937,3.648053873
-0.865625,3.576764979,3.648053873
-0.8653125,3.579156848,3.647257234
-0.865,3.577562269,3.646460595
-0.8646875,3.584737877,3.647257234
-0.864375,3.583143297,3.647257234
-0.8640625,3.590318906,3.648053873
-0.86375,3.590318906,3.647257234
-0.8634375,3.595899934,3.648850512
-0.863125,3.598291804,3.648850512
-0.8628125,3.595899934,3.648850512
-0.8625,3.603075543,3.646460595
-0.8621875,3.599089094,3.644070678
-0.861875,3.604670122,3.644867317
-0.8615625,3.606264702,3.644867317
-0.86125,3.607859282,3.646460595
-0.8609375,3.6142376,3.647257234
-0.860625,3.611845731,3.647257234
-0.8603125,3.622210498,3.647257234
-0.86,3.620615919,3.648850512
-0.8596875,3.623805078,3.648850512
-0.859375,3.630183397,3.649647151
-0.8590625,3.628588817,3.648850512
-0.85875,3.638953585,3.648850512
-0.8584375,3.634967135,3.648850512
-0.858125,3.640548164,3.648053873
-0.8578125,3.643737323,3.648053873
-0.8575,3.643737323,3.647257234
-0.8571875,3.651710222,3.647257234
-0.856875,3.649318352,3.648053873
-0.8565625,3.65649396,3.648053873
-0.85625,3.65808854,3.648053873
-0.8559375,3.662074989,3.648053873
-0.855625,3.666061438,3.648850512
-0.8553125,3.666858728,3.652037068
-0.855,3.680412655,3.652833707
-0.8546875,3.679615365,3.653630346
-0.854375,3.682007235,3.653630346
-0.8540625,3.688385553,3.652833707
-0.85375,3.686790974,3.653630346
-0.8534375,3.693169292,3.654426985
-0.853125,3.693169292,3.654426985
-0.8528125,3.699547611,3.652833707
-0.8525,3.698750321,3.652037068
-0.8521875,3.696358451,3.652037068
-0.851875,3.707520509,3.651240429
-0.8515625,3.704331349,3.651240429
-0.85125,3.707520509,3.65044379
-0.8509375,3.709115088,3.648850512
-0.850625,3.709912378,3.648850512
-0.8503125,3.714696117,3.648053873
-0.85,3.713101537,3.648053873
-0.8496875,3.720277146,3.646460595
-0.849375,3.718682566,3.646460595
-0.8490625,3.718682566,3.645663956
-0.84875,3.725858175,3.644867317
-0.8484375,3.722669015,3.644070678
-0.848125,3.731439203,3.644867317
-0.8478125,3.729844624,3.644867317
-0.8475,3.733033783,3.644867317
-0.8471875,3.739412101,3.644867317
-0.846875,3.736222942,3.645663956
-0.8465625,3.748979579,3.645663956
-0.84625,3.743398551,3.645663956
-0.8459375,3.74658771,3.644070678
-0.845625,3.747385,3.641680761
-0.8453125,3.74499313,3.641680761
-0.845,3.756155188,3.640884122
-0.8446875,3.752168739,3.6424774
-0.844375,3.756155188,3.641680761
-0.8440625,3.760938926,3.643274039
-0.84375,3.760141637,3.644070678
-0.8434375,3.769709114,3.644867317
-0.843125,3.768114535,3.644867317
-0.8428125,3.772898274,3.646460595
-0.8425,3.775290143,3.646460595
-0.8421875,3.773695564,3.645663956
-0.841875,3.785654911,3.646460595
-0.8415625,3.780871172,3.646460595
-0.84125,3.786452201,3.646460595
-0.8409375,3.78884407,3.647257234
-0.840625,3.78884407,3.647257234
-0.8403125,3.797614258,3.647257234
-0.84,3.794425099,3.647257234
-0.8396875,3.801600707,3.648053873
-0.839375,3.802397997,3.648850512
-0.8390625,3.803195287,3.649647151
-0.83875,3.811965475,3.652037068
-0.8384375,3.812762765,3.653630346
-0.838125,3.820735663,3.654426985
-0.8378125,3.820735663,3.654426985
-0.8375,3.821532953,3.655223624
-0.8371875,3.830303141,3.656020263
-0.836875,3.829505851,3.656020263
-0.8365625,3.83269501,3.655223624
-0.83625,3.8334923,3.654426985
-0.8359375,3.836681459,3.654426985
-0.835625,3.839870618,3.654426985
-0.8353125,3.835884169,3.652037068
-0.835,3.848640806,3.651240429
-0.8346875,3.846248937,3.651240429
-0.834375,3.847046227,3.651240429
-0.8340625,3.853424545,3.649647151
-0.83375,3.854221835,3.648850512
-0.8334375,3.857410994,3.648850512
-0.833125,3.857410994,3.647257234
-0.8328125,3.860600154,3.645663956
-0.8325,3.864586603,3.645663956
-0.8321875,3.862194733,3.645663956
-0.831875,3.87415408,3.644070678
-0.8315625,3.870167631,3.644867317
-0.83125,3.873356791,3.645663956
-0.8309375,3.879735109,3.645663956
-0.830625,3.880532399,3.645663956
-0.8303125,3.891694456,3.646460595
-0.83,3.889302587,3.647257234
-0.8296875,3.893289036,3.647257234
-0.829375,3.897275485,3.647257234
-0.8290625,3.893289036,3.644867317
-0.82875,3.903653804,3.643274039
-0.8284375,3.898870065,3.643274039
-0.828125,3.902059224,3.643274039
-0.8278125,3.908437543,3.644070678
-0.8275,3.906842963,3.644070678
-0.8271875,3.916410441,3.644070678
-0.826875,3.915613151,3.644867317
-0.8265625,3.9195996,3.645663956
-0.82625,3.923586049,3.646460595
-0.8259375,3.921991469,3.647257234
-0.825625,3.936342686,3.646460595
-0.8253125,3.932356237,3.646460595
-0.825,3.933950817,3.647257234
-0.8246875,3.941923715,3.647257234
-0.824375,3.938734556,3.646460595
-0.8240625,3.948302033,3.647257234
-0.82375,3.945112874,3.645663956
-0.8234375,3.949099323,3.646460595
-0.823125,3.952288482,3.646460595
-0.8228125,3.950693903,3.648053873
-0.8225,3.96185596,3.648850512
-0.8221875,3.960261381,3.649647151
-0.821875,3.965842409,3.652833707
-0.8215625,3.973018018,3.653630346
-0.82125,3.971423438,3.654426985
-0.8209375,3.978599046,3.655223624
-0.820625,3.980193626,3.656020263
-0.8203125,3.982585496,3.655223624
-0.82,3.986571945,3.654426985
-0.8196875,3.984180075,3.654426985
-0.819375,3.992950263,3.653630346
-0.8190625,3.992152973,3.652833707
-0.81875,3.988963814,3.651240429
-0.8184375,3.995342133,3.651240429
-0.818125,3.992950263,3.651240429
-0.8178125,3.998531292,3.65044379
-0.8175,3.997734002,3.649647151
-0.8171875,3.996139422,3.648053873
-0.816875,4.001720451,3.648850512
-0.8165625,3.998531292,3.648053873
-0.81625,4.00490961,3.646460595
-0.8159375,4.00490961,3.646460595
-0.815625,4.00650419,3.646460595
-0.8153125,4.012085219,3.646460595
-0.815,4.00809877,3.644867317
-0.8146875,4.014477088,3.646460595
-0.814375,4.016071668,3.646460595
-0.8140625,4.014477088,3.645663956
-0.81375,4.019260827,3.645663956
-0.8134375,4.017666247,3.646460595
-0.813125,4.024841856,3.647257234
-0.8128125,4.026436435,3.647257234
-0.8125,4.020058117,3.644070678
-0.8121875,4.028828305,3.643274039
-0.811875,4.025639146,3.643274039
-0.8115625,4.028828305,3.6424774
-0.81125,4.032814754,3.643274039
-0.8109375,4.028031015,3.643274039
-0.810625,4.036003913,3.644070678
-0.8103125,4.034409334,3.644867317
-0.81,4.041584942,3.645663956
-0.8096875,4.043976811,3.646460595
-0.809375,4.043179522,3.646460595
-0.8090625,4.052746999,3.646460595
-0.80875,4.077462984,3.647257234
-0.8084375,4.087030462,3.646460595
-0.808125,4.249677584,3.645663956
-0.8078125,4.298312263,3.645663956
-0.8075,4.48647266,3.643274039
-0.8071875,4.475310602,3.644070678
-0.806875,4.390797882,3.645663956
-0.8065625,4.437040691,3.646460595
-0.80625,4.471324153,3.646460595
-0.8059375,4.323825537,3.647257234
-0.805625,4.331001145,3.647257234
-0.8053125,4.324622827,3.65044379
-0.805,4.233731788,3.651240429
-0.8046875,4.189880848,3.651240429
-0.804375,4.300704132,3.651240429
-0.8040625,4.323825537,3.652037068
-0.80375,4.425081344,3.654426985
-0.8034375,4.493648268,3.654426985
-0.803125,4.516769673,3.654426985
-0.8028125,4.444216299,3.651240429
