Time (s),Channel 1 (V),Channel 2 (V)
-0.10375,3.793627809,3.905368284
-0.1034375,3.898870065,3.905368284
-0.103125,3.894883616,3.906164923
-0.1028125,3.896478195,3.906164923
-0.1025,3.824722112,3.906164923
-0.1021875,3.815154634,3.906164923
-0.101875,3.906842963,3.906164923
-0.1015625,3.890897167,3.905368284
-0.10125,3.844654357,3.906164923
-0.1009375,3.808776315,3.906164923
-0.100625,3.866181182,3.905368284
-0.1003125,3.897275485,3.905368284
-0.1,3.901261934,3.907758202
-0.0996875,3.856613704,3.907758202
-0.099375,3.810370895,3.90935148
-0.0990625,3.910032122,3.911741397
-0.09875,3.906842963,3.912538036
-0.0984375,3.898870065,3.914131314
-0.098125,3.83110043,3.914131314
-0.0978125,3.848640806,3.914131314
-0.0975,3.912423992,3.912538036
-0.0971875,3.902059224,3.914131314
-0.096875,3.87734324,3.913334675
-0.0965625,3.827113981,3.912538036
-0.09625,3.87654595,3.911741397
-0.0959375,3.902059224,3.910944758
-0.095625,3.901261934,3.90935148
-0.0953125,3.847843517,3.90935148
-0.095,3.846248937,3.910148119
-0.0946875,3.888505297,3.908554841
-0.094375,3.904451093,3.907758202
-0.0940625,3.881329689,3.906961562
-0.09375,3.823127532,3.906961562
-0.0934375,3.866978472,3.906164923
-0.093125,3.870964921,3.904571645
-0.0928125,3.903653804,3.904571645
-0.0925,3.829505851,3.903775006
-0.0921875,3.823924822,3.903775006
-0.091875,3.901261934,3.904571645
-0.0915625,3.863789313,3.904571645
-0.09125,3.890099877,3.904571645
-0.0909375,3.835884169,3.904571645
-0.090625,3.845451647,3.905368284
-0.0903125,3.906842963,3.906164923
-0.09,3.867775762,3.905368284
-0.0896875,3.866978472,3.902978367
-0.089375,3.810370895,3.90058845
-0.0890625,3.871762211,3.902978367
-0.08875,3.881329689,3.902978367
-0.0884375,3.887708007,3.902978367
-0.088125,3.83110043,3.902978367
-0.0878125,3.823924822,3.904571645
-0.0875,3.912423992,3.905368284
-0.0871875,3.853424545,3.905368284
-0.086875,3.895680906,3.904571645
-0.0865625,3.826316691,3.905368284
-0.08625,3.855019125,3.906164923
-0.0859375,3.901261934,3.906164923
-0.085625,3.87495137,3.906164923
-0.0853125,3.852627255,3.905368284
-0.085,3.823924822,3.906164923
-0.0846875,3.892491746,3.906961562
-0.084375,3.895680906,3.907758202
-0.0840625,3.87574866,3.906961562
-0.08375,3.843059778,3.906961562
-0.0834375,3.841465198,3.907758202
-0.083125,3.910829412,3.907758202
-0.0828125,3.903653804,3.908554841
-0.0825,3.847843517,3.910944758
-0.0821875,3.83428959,3.913334675
-0.081875,3.884518848,3.914131314
-0.0815625,3.903653804,3.914131314
-0.08125,3.914018571,3.914927953
-0.0809375,3.809573605,3.913334675
-0.080625,3.83428959,3.914131314
-0.0803125,3.917207731,3.914131314
-0.08,3.905248383,3.913334675
-0.0796875,3.905248383,3.913334675
-0.079375,3.804789866,3.911741397
-0.0790625,3.867775762,3.911741397
-0.07875,3.910032122,3.90935148
-0.0784375,3.870964921,3.90935148
-0.078125,3.859802864,3.90935148
-0.0778125,3.802397997,3.906961562
-0.0775,3.886910718,3.907758202
-0.0771875,3.903653804,3.906961562
-0.076875,3.898072775,3.906961562
-0.0765625,3.822330242,3.905368284
-0.07625,3.823127532,3.905368284
-0.0759375,3.904451093,3.904571645
-0.075625,3.901261934,3.904571645
-0.0753125,3.882126979,3.904571645
-0.075,3.800803417,3.904571645
-0.0746875,3.869370342,3.905368284
-0.074375,3.895680906,3.905368284
-0.0740625,3.893289036,3.906164923
-0.07375,3.851032676,3.906961562
-0.0734375,3.806384446,3.906961562
-0.073125,3.892491746,3.905368284
-0.0728125,3.870964921,3.902181728
-0.0725,3.887708007,3.902978367
-0.0721875,3.817546503,3.902181728
-0.071875,3.827911271,3.902978367
-0.0715625,3.899667355,3.902181728
-0.07125,3.894883616,3.903775006
-0.0709375,3.862992023,3.903775006
-0.070625,3.820735663,3.905368284
-0.0703125,3.855816415,3.905368284
-0.07,3.902856514,3.906164923
-0.0696875,3.881329689,3.906961562
-0.069375,3.842262488,3.906961562
-0.0690625,3.83269501,3.907758202
-0.06875,3.880532399,3.906164923
-0.0684375,3.896478195,3.906164923
-0.068125,3.894086326,3.906164923
-0.0678125,3.824722112,3.906164923
-0.0675,3.860600154,3.907758202
-0.0671875,3.870964921,3.905368284
-0.066875,3.896478195,3.906961562
-0.0665625,3.859802864,3.907758202
-0.06625,3.817546503,3.908554841
-0.0659375,3.894086326,3.910148119
-0.065625,3.886113428,3.911741397
-0.0653125,3.905248383,3.914131314
-0.065,3.835884169,3.913334675
-0.0646875,3.854221835,3.914131314
-0.064375,3.899667355,3.914131314
-0.0640625,3.902856514,3.912538036
-0.06375,3.889302587,3.913334675
-0.0634375,3.825519402,3.910944758
-0.063125,3.87814053,3.912538036
-0.0628125,3.883721558,3.910944758
-0.0625,3.902059224,3.910148119
-0.0621875,3.851032676,3.908554841
-0.061875,3.830303141,3.90935148
-0.0615625,3.911626702,3.908554841
-0.06125,3.87495137,3.906961562
-0.0609375,3.894086326,3.906961562
-0.060625,3.836681459,3.906961562
-0.0603125,3.855816415,3.906961562
-0.06,3.906045673,3.906164923
-0.0596875,3.87814053,3.905368284
-0.059375,3.862992023,3.903775006
-0.0590625,3.822330242,3.903775006
-0.05875,3.886113428,3.903775006
-0.0584375,3.895680906,3.904571645
-0.058125,3.87814053,3.904571645
-0.0578125,3.840667908,3.903775006
-0.0575,3.83428959,3.903775006
-0.0571875,3.905248383,3.905368284
-0.056875,3.898072775,3.906164923
-0.0565625,3.846248937,3.903775006
-0.05625,3.818343793,3.90058845
-0.0559375,3.862194733,3.90058845
-0.055625,3.896478195,3.901385089
-0.0553125,3.895680906,3.902978367
-0.055,3.813560054,3.902978367
-0.0546875,3.821532953,3.902978367
-0.054375,3.894883616,3.903775006
-0.0540625,3.894086326,3.904571645
-0.05375,3.879735109,3.905368284
-0.0534375,3.820735663,3.904571645
-0.053125,3.851829966,3.905368284
-0.0528125,3.901261934,3.905368284
-0.0525,3.899667355,3.906164923
-0.0521875,3.849438096,3.906164923
-0.051875,3.829505851,3.904571645
-0.0515625,3.886910718,3.905368284
-0.05125,3.890897167,3.905368284
-0.0509375,3.894883616,3.905368284
-0.050625,3.812762765,3.905368284
-0.0503125,3.825519402,3.905368284
-0.05,3.906842963,3.906961562
-0.0496875,3.901261934,3.907758202
-0.049375,3.888505297,3.908554841
-0.0490625,3.815154634,3.910944758
-0.04875,3.870964921,3.912538036
-0.0484375,3.902856514,3.911741397
-0.048125,3.911626702,3.912538036
-0.0478125,3.851829966,3.913334675
-0.0475,3.806384446,3.912538036
-0.0471875,3.901261934,3.911741397
-0.046875,3.903653804,3.911741397
-0.0465625,3.886113428,3.910944758
-0.04625,3.847843517,3.910148119
-0.0459375,3.825519402,3.908554841
-0.045625,3.910829412,3.908554841
-0.0453125,3.909234832,3.908554841
-0.045,3.87415408,3.907758202
-0.0446875,3.828708561,3.906164923
-0.044375,3.854221835,3.905368284
-0.0440625,3.902059224,3.906164923
-0.04375,3.894086326,3.906164923
-0.0434375,3.836681459,3.904571645
-0.043125,3.825519402,3.904571645
-0.0428125,3.871762211,3.903775006
-0.0425,3.890897167,3.903775006
-0.0421875,3.890099877,3.902181728
-0.041875,3.830303141,3.902978367
-0.0415625,3.848640806,3.905368284
-0.04125,3.882924268,3.903775006
-0.0409375,3.900464644,3.904571645
-0.040625,3.848640806,3.904571645
-0.0403125,3.815154634,3.905368284
-0.04,3.866181182,3.906164923
-0.0396875,3.890099877,3.902181728
-0.039375,3.889302587,3.902181728
-0.0390625,3.835884169,3.90058845
-0.03875,3.830303141,3.902181728
-0.0384375,3.882126979,3.901385089
-0.038125,3.898072775,3.902978367
-0.0378125,3.878937819,3.903775006
-0.0375,3.827911271,3.903775006
-0.0371875,3.87814053,3.905368284
-0.036875,3.87574866,3.904571645
-0.0365625,3.906045673,3.906164923
-0.03625,3.844654357,3.904571645
-0.0359375,3.805587156,3.904571645
-0.035625,3.87734324,3.906164923
-0.0353125,3.866978472,3.905368284
-0.035,3.878937819,3.905368284
-0.0346875,3.835884169,3.905368284
-0.034375,3.858208284,3.906164923
-0.0340625,3.902059224,3.906164923
-0.03375,3.87654595,3.905368284
-0.0334375,3.865383892,3.906164923
-0.033125,3.826316691,3.906164923
-0.0328125,3.87574866,3.906961562
-0.0325,3.902856514,3.910148119
-0.0321875,3.871762211,3.911741397
-0.031875,3.845451647,3.913334675
-0.0315625,3.843059778,3.913334675
-0.03125,3.9195996,3.912538036
-0.0309375,3.911626702,3.913334675
-0.030625,3.860600154,3.912538036
-0.0303125,3.837478749,3.912538036
-0.03,3.87734324,3.912538036
-0.0296875,3.906842963,3.910944758
-0.029375,3.899667355,3.910148119
-0.0290625,3.837478749,3.907758202
-0.02875,3.821532953,3.906961562
-0.0284375,3.886910718,3.908554841
-0.028125,3.898870065,3.906961562
-0.0278125,3.867775762,3.906164923
-0.0275,3.823924822,3.904571645
-0.0271875,3.847046227,3.906961562
-0.026875,3.907640253,3.905368284
-0.0265625,3.902856514,3.905368284
-0.02625,3.843059778,3.904571645
-0.0259375,3.816749214,3.903775006
-0.025625,3.888505297,3.902978367
-0.0253125,3.898072775,3.902978367
-0.025,3.898072775,3.905368284
-0.0246875,3.823924822,3.904571645
-0.024375,3.816749214,3.905368284
-0.0240625,3.907640253,3.905368284
-0.02375,3.899667355,3.906164923
-0.0234375,3.865383892,3.906961562
-0.023125,3.803195287,3.903775006
-0.0228125,3.859005574,3.902181728
-0.0225,3.897275485,3.901385089
-0.0221875,3.896478195,3.902181728
-0.021875,3.851032676,3.902978367
-0.0215625,3.803992577,3.901385089
-0.02125,3.894883616,3.902978367
-0.0209375,3.892491746,3.903775006
-0.020625,3.890099877,3.904571645
-0.0203125,3.824722112,3.903775006
-0.02,3.807979026,3.904571645
-0.0196875,3.903653804,3.904571645
-0.019375,3.903653804,3.904571645
-0.0190625,3.866978472,3.904571645
-0.01875,3.824722112,3.906164923
-0.0184375,3.851032676,3.904571645
-0.018125,3.896478195,3.905368284
-0.0178125,3.905248383,3.904571645
-0.0175,3.83189772,3.905368284
-0.0171875,3.815154634,3.906164923
-0.016875,3.886910718,3.905368284
-0.0165625,3.895680906,3.906164923
-0.01625,3.862992023,3.906961562
-0.0159375,3.825519402,3.908554841
-0.015625,3.846248937,3.912538036
-0.0153125,3.907640253,3.911741397
-0.015,3.911626702,3.912538036
-0.0146875,3.856613704,3.912538036
-0.014375,3.835086879,3.913334675
-0.0140625,3.870964921,3.912538036
-0.01375,3.903653804,3.911741397
-0.0134375,3.906842963,3.910944758
-0.013125,3.840667908,3.910148119
-0.0128125,3.838276039,3.910944758
-0.0125,3.890897167,3.908554841
-0.0121875,3.902059224,3.908554841
-0.011875,3.867775762,3.907758202
-0.0115625,3.8334923,3.907758202
-0.01125,3.872559501,3.906164923
-0.0109375,3.872559501,3.905368284
-0.010625,3.905248383,3.905368284
-0.0103125,3.844654357,3.905368284
-0.01,3.830303141,3.904571645
-0.0096875,3.908437543,3.904571645
-0.009375,3.865383892,3.902978367
-0.0090625,3.867775762,3.902978367
-0.00875,3.823127532,3.903775006
-0.0084375,3.851829966,3.903775006
-0.008125,3.907640253,3.904571645
-0.0078125,3.867775762,3.905368284
-0.0075,3.859005574,3.904571645
-0.0071875,3.821532953,3.905368284
-0.006875,3.892491746,3.906164923
-0.0065625,3.897275485,3.905368284
-0.00625,3.867775762,3.902181728
-0.0059375,3.83428959,3.901385089
-0.005625,3.841465198,3.901385089
-0.0053125,3.904451093,3.902181728
-0.005,3.878937819,3.902181728
-0.0046875,3.856613704,3.902181728
-0.004375,3.811168185,3.902978367
-0.0040625,3.850235386,3.903775006
-0.00375,3.898870065,3.905368284
-0.0034375,3.885316138,3.905368284
-0.003125,3.847046227,3.904571645
-0.0028125,3.823924822,3.906164923
-0.0025,3.906842963,3.905368284
-0.0021875,3.895680906,3.906164923
-0.001875,3.861397443,3.906164923
-0.0015625,3.829505851,3.905368284
-0.00125,3.849438096,3.906164923
-0.0009375,3.899667355,3.906164923
-0.000625,3.898072775,3.906164923
-0.0003125,3.8334923,3.905368284
0,3.824722112,3.906961562
0.0003125,3.890897167,3.907758202
0.000625,3.906842963,3.908554841
0.0009375,3.902856514,3.912538036
0.00125,3.826316691,3.912538036
0.0015625,3.847046227,3.914131314
0.001875,3.917207731,3.913334675
0.0021875,3.907640253,3.914131314
0.0025,3.863789313,3.914131314
0.0028125,3.808776315,3.912538036
0.003125,3.873356791,3.912538036
0.0034375,3.906842963,3.911741397
0.00375,3.915613151,3.912538036
0.0040625,3.858208284,3.910148119
0.004375,3.800803417,3.910148119
0.0046875,3.903653804,3.90935148
0.005,3.906045673,3.90935148
0.0053125,3.861397443,3.908554841
0.005625,3.83269501,3.906961562
0.0059375,3.815951924,3.905368284
0.00625,3.904451093,3.905368284
0.0065625,3.894086326,3.905368284
0.006875,3.866978472,3.904571645
0.0071875,3.807979026,3.904571645
0.0075,3.870167631,3.902978367
0.0078125,3.891694456,3.902978367
0.008125,3.899667355,3.902978367
0.0084375,3.838276039,3.903775006
0.00875,3.811965475,3.905368284
0.0090625,3.907640253,3.903775006
0.009375,3.901261934,3.906164923
0.0096875,3.87814053,3.906164923
0.01,3.843059778,3.906164923
0.0103125,3.83110043,3.903775006
0.010625,3.905248383,3.90058845
0.0109375,3.892491746,3.901385089
0.01125,3.828708561,3.902181728
0.0115625,3.796019678,3.903775006
0.011875,3.866978472,3.902978367
0.0121875,3.894883616,3.903775006
0.0125,3.896478195,3.904571645
0.0128125,3.8334923,3.905368284
0.013125,3.820735663,3.905368284
0.0134375,3.87814053,3.906961562
0.01375,3.892491746,3.906961562
0.0140625,3.871762211,3.906164923
0.014375,3.812762765,3.905368284
0.0146875,3.882924268,3.906961562
0.015,3.87734324,3.906164923
0.0153125,3.907640253,3.906961562
0.015625,3.847046227,3.906164923
0.0159375,3.821532953,3.906961562
0.01625,3.910829412,3.907758202
0.0165625,3.866978472,3.907758202
0.016875,3.898870065,3.907758202
0.0171875,3.829505851,3.907758202
0.0175,3.870964921,3.911741397
0.0178125,3.912423992,3.913334675
0.018125,3.87654595,3.912538036
0.0184375,3.862992023,3.914131314
0.01875,3.838276039,3.913334675
0.0190625,3.909234832,3.914927953
0.019375,3.890897167,3.913334675
0.0196875,3.87415408,3.913334675
0.02,3.849438096,3.911741397
0.0203125,3.853424545,3.911741397
0.020625,3.917207731,3.911741397
0.0209375,3.882924268,3.910944758
0.02125,3.885316138,3.910148119
0.0215625,3.8334923,3.908554841
0.021875,3.87654595,3.908554841
0.0221875,3.899667355,3.906961562
0.0225,3.873356791,3.907758202
0.0228125,3.849438096,3.906961562
0.023125,3.827113981,3.906164923
0.0234375,3.910829412,3.905368284
0.02375,3.897275485,3.906164923
0.0240625,3.856613704,3.903775006
0.024375,3.823127532,3.903775006
0.0246875,3.857410994,3.904571645
0.025,3.902059224,3.904571645
0.0253125,3.892491746,3.904571645
0.025625,3.819141083,3.904571645
0.0259375,3.803992577,3.903775006
0.02625,3.889302587,3.905368284
0.0265625,3.896478195,3.905368284
0.026875,3.899667355,3.903775006
0.0271875,3.819141083,3.901385089
0.0275,3.8334923,3.902181728
0.0278125,3.902856514,3.901385089
0.028125,3.895680906,3.902978367
0.0284375,3.87814053,3.902978367
0.02875,3.793627809,3.902181728
0.0290625,3.868573052,3.904571645
0.029375,3.898072775,3.904571645
0.0296875,3.896478195,3.906164923
0.03,3.849438096,3.905368284
0.0303125,3.78964136,3.906164923
0.030625,3.906045673,3.905368284
0.0309375,3.899667355,3.906164923
0.03125,3.868573052,3.906164923
0.0315625,3.821532953,3.906164923
0.031875,3.842262488,3.905368284
0.0321875,3.902856514,3.906164923
0.0325,3.901261934,3.905368284
0.0328125,3.862194733,3.906164923
0.033125,3.792830519,3.905368284
0.0334375,3.87814053,3.906961562
0.03375,3.897275485,3.906961562
0.0340625,3.904451093,3.90935148
0.034375,3.852627255,3.912538036
0.0346875,3.815951924,3.912538036
0.035,3.911626702,3.912538036
0.0353125,3.914815861,3.913334675
0.035625,3.880532399,3.913334675
0.0359375,3.83110043,3.914131314
0.03625,3.861397443,3.913334675
0.0365625,3.905248383,3.911741397
0.036875,3.906045673,3.911741397
0.0371875,3.855816415,3.910944758
0.0375,3.838276039,3.910944758
0.0378125,3.895680906,3.90935148
0.038125,3.902059224,3.90935148
0.0384375,3.896478195,3.908554841
0.03875,3.828708561,3.906961562
0.0390625,3.862992023,3.907758202
0.039375,3.87734324,3.906164923
0.0396875,3.906045673,3.906164923
0.04,3.87415408,3.905368284
0.0403125,3.827911271,3.904571645
0.040625,3.895680906,3.904571645
0.0409375,3.863789313,3.903775006
0.04125,3.892491746,3.903775006
0.0415625,3.851829966,3.903775006
0.041875,3.830303141,3.904571645
0.0421875,3.897275485,3.904571645
0.0425,3.869370342,3.904571645
0.0428125,3.883721558,3.905368284
0.043125,3.823924822,3.906164923
0.0434375,3.873356791,3.906164923
0.04375,3.886113428,3.902978367
0.0440625,3.890897167,3.901385089
0.044375,3.855816415,3.901385089
0.0446875,3.805587156,3.901385089
0.045,3.898870065,3.902978367
0.0453125,3.866978472,3.902978367
0.045625,3.882126979,3.902978367
0.0459375,3.8334923,3.903775006
0.04625,3.823924822,3.904571645
0.0465625,3.905248383,3.904571645
0.046875,3.872559501,3.905368284
0.0471875,3.870167631,3.905368284
0.0475,3.813560054,3.904571645
0.0478125,3.883721558,3.905368284
0.048125,3.896478195,3.906164923
0.0484375,3.867775762,3.905368284
0.04875,3.83110043,3.904571645
0.0490625,3.820735663,3.904571645
0.049375,3.906842963,3.905368284
0.0496875,3.894883616,3.905368284
0.05,3.853424545,3.906164923
0.0503125,3.835884169,3.906961562
0.050625,3.870964921,3.908554841
0.0509375,3.905248383,3.910944758
0.05125,3.917207731,3.913334675
0.0515625,3.818343793,3.913334675
0.051875,3.821532953,3.912538036
0.0521875,3.902856514,3.913334675
0.0525,3.908437543,3.914131314
0.0528125,3.912423992,3.913334675
0.053125,3.823127532,3.911741397
0.0534375,3.856613704,3.911741397
0.05375,3.915613151,3.910148119
0.0540625,3.901261934,3.910148119
0.054375,3.87415408,3.910148119
0.0546875,3.809573605,3.908554841
0.055,3.887708007,3.90935148
0.0553125,3.902059224,3.908554841
0.055625,3.902059224,3.906961562
0.0559375,3.83269501,3.906164923
0.05625,3.806384446,3.904571645
0.0565625,3.907640253,3.904571645
0.056875,3.896478195,3.906164923
0.0571875,3.87734324,3.905368284
0.0575,3.799208838,3.903775006
0.0578125,3.855816415,3.903775006
0.058125,3.905248383,3.903775006
0.0584375,3.896478195,3.904571645
0.05875,3.851032676,3.904571645
0.0590625,3.807181736,3.904571645
0.059375,3.900464644,3.905368284
0.0596875,3.896478195,3.905368284
0.06,3.884518848,3.906164923
0.0603125,3.839870618,3.902978367
0.060625,3.815951924,3.901385089
0.0609375,3.901261934,3.901385089
0.06125,3.896478195,3.902978367
0.0615625,3.836681459,3.903775006
0.061875,3.827113981,3.903775006
0.0621875,3.858208284,3.903775006
0.0625,3.885316138,3.903775006
0.0628125,3.896478195,3.905368284
0.063125,3.843857067,3.905368284
0.0634375,3.842262488,3.905368284
0.06375,3.882924268,3.906164923
0.0640625,3.892491746,3.906164923
0.064375,3.873356791,3.906961562
0.0646875,3.815951924,3.906164923
0.065,3.865383892,3.906164923
0.0653125,3.871762211,3.904571645
0.065625,3.903653804,3.906164923
0.0659375,3.863789313,3.904571645
0.06625,3.83189772,3.905368284
0.0665625,3.898870065,3.906961562
0.066875,3.883721558,3.906164923
0.0671875,3.890099877,3.907758202
0.0675,3.839073329,3.90935148
0.0678125,3.843059778,3.913334675
0.068125,3.893289036,3.913334675
0.0684375,3.898072775,3.912538036
0.06875,3.898870065,3.914927953
0.0690625,3.827911271,3.914131314
0.069375,3.889302587,3.914927953
0.0696875,3.880532399,3.912538036
0.07,3.907640253,3.912538036
0.0703125,3.845451647,3.910944758
0.070625,3.828708561,3.910148119
0.0709375,3.914815861,3.910148119
0.07125,3.873356791,3.90935148
0.0715625,3.87734324,3.90935148
0.071875,3.820735663,3.908554841
0.0721875,3.855816415,3.907758202
0.0725,3.910032122,3.907758202
0.0728125,3.87734324,3.906961562
0.073125,3.859005574,3.905368284
0.0734375,3.816749214,3.904571645
0.07375,3.894883616,3.904571645
0.0740625,3.890099877,3.904571645
0.074375,3.872559501,3.903775006
0.0746875,3.838276039,3.903775006
0.075,3.825519402,3.904571645
0.0753125,3.906842963,3.905368284
0.075625,3.895680906,3.905368284
0.0759375,3.850235386,3.905368284
0.07625,3.8334923,3.905368284
0.0765625,3.881329689,3.906164923
